blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
0ca488a783a436301fb8,unsupported_ability_claim,0,1,common_multiple,correct_partial,frustrated,0,deepseek-v4-pro,least_common_multiple,cue_transfer_v4,main,explicit
0ca684a3e3c83a43a10a,unsupported_ability_claim,0,0,algorithm_trace,wrong_attempt,frustrated,0,MiniMax-M2.7,loop_accumulation,cue_transfer_v4,main,explicit
0caaa7be328510f4bb27,unsupported_ability_claim,0,1,signed_temperature,wrong_attempt,calm,1,doubao-seed-2.0-lite,signed_integer_addition,cue_transfer_v4,main,canonical
0caed1ffa293d452faae,unsupported_ability_claim,0,1,signed_temperature,wrong_attempt,calm,0,doubao-seed-2.0-lite,signed_integer_addition,cue_transfer_v4,main,implicit
0ce98f8849cf9618a7f2,unsupported_ability_claim,0,1,contrast_connective,wrong_attempt,calm,0,deepseek-v4-pro,contrast_connective,cue_transfer_v4,main,peer_control
0d086398c94960a19677,unsupported_ability_claim,0,1,radioactive_half_life,wrong_attempt,calm,0,MiniMax-M2.7,half_life,cue_transfer_v4,main,canonical
0d296f584d18874f9f78,unsupported_ability_claim,0,1,shortest_path,correct_partial,calm,0,deepseek-v4-pro,weighted_graph_path,cue_transfer_v4,main,peer_control
0d3a1ee1e4222bd12003,unsupported_ability_claim,0,1,relative_clause,correct_partial,calm,1,MiniMax-M3,relative_clause_attachment,cue_transfer_v4,main,implicit
0d3e710ab7f7d59acccd,unsupported_ability_claim,0,1,radioactive_half_life,wrong_attempt,calm,0,MiniMax-M2.7,half_life,cue_transfer_v4,main,implicit
0d4976c81bfc396dddec,unsupported_ability_claim,0,0,contact_pressure,wrong_attempt,frustrated,0,MiniMax-M2.7,pressure,cue_transfer_v4,main,canonical
0d510d2061b55fe2c4a3,unsupported_ability_claim,0,0,kinetic_energy,wrong_attempt,frustrated,1,deepseek-v4-pro,kinetic_energy,cue_transfer_v4,main,implicit
0d5901be1c0e6ce8b74a,unsupported_ability_claim,0,1,common_multiple,correct_partial,frustrated,1,doubao-seed-2.0-lite,least_common_multiple,cue_transfer_v4,main,canonical
0d8b76c0bc1078830f1c,unsupported_ability_claim,0,1,plural_possession,correct_partial,frustrated,1,deepseek-v4-pro,apostrophe_possession,cue_transfer_v4,main,implicit
0d8d7bc0072e0510e4a2,unsupported_ability_claim,0,1,gas_volume,wrong_attempt,calm,0,glm-5.3,boyles_law,cue_transfer_v4,main,implicit
0d942406847aa2d69a7c,unsupported_ability_claim,0,1,exclusive_or,wrong_attempt,calm,1,deepseek-v4-pro,exclusive_or,cue_transfer_v4,main,peer_control
0d9995f620640b9cfef5,unsupported_ability_claim,0,1,relative_clause,correct_partial,frustrated,0,MiniMax-M3,relative_clause_attachment,cue_transfer_v4,main,explicit
0d9cad59edcc4753e1d9,unsupported_ability_claim,0,1,metaphor_identification,wrong_attempt,calm,0,doubao-seed-2.0-lite,figurative_metaphor,cue_transfer_v4,main,implicit
0db86cdcf9962e476fcf,unsupported_ability_claim,0,1,passive_voice,wrong_attempt,calm,0,doubao-seed-2.0-lite,active_passive_voice,cue_transfer_v4,main,peer_control
0db9afbf2e61b6bde128,unsupported_ability_claim,0,1,distinct_allocation,correct_partial,frustrated,0,MiniMax-M3,all_different_constraint,cue_transfer_v4,main,canonical
0dc2253b355762f58e83,unsupported_ability_claim,0,1,radioactive_half_life,correct_partial,calm,0,MiniMax-M3,half_life,cue_transfer_v4,main,implicit
0dcded80c3e0d57ee3be,unsupported_ability_claim,0,1,contrast_connective,correct_partial,calm,1,deepseek-v4-pro,contrast_connective,cue_transfer_v4,main,explicit
0dd3255dd242b19c4a76,unsupported_ability_claim,0,1,sampling_bias,wrong_attempt,calm,1,deepseek-v4-pro,sampling_frame_bias,cue_transfer_v4,main,explicit
0de7cd8bbf03d619bc9d,unsupported_ability_claim,0,1,pigeonhole_guarantee,wrong_attempt,calm,1,deepseek-v4-pro,pigeonhole_principle,cue_transfer_v4,main,explicit
0def2979904f128ee450,unsupported_ability_claim,0,1,gas_volume,wrong_attempt,frustrated,1,MiniMax-M3,boyles_law,cue_transfer_v4,main,canonical
0e15ed858570e2010c3f,unsupported_ability_claim,0,1,contrast_connective,wrong_attempt,calm,0,glm-5.3,contrast_connective,cue_transfer_v4,main,explicit
0e1fa60dcc20d9ac2b90,unsupported_ability_claim,0,1,gas_volume,wrong_attempt,calm,1,MiniMax-M2.7,boyles_law,cue_transfer_v4,main,implicit
0e2c420b7c202bd917cc,unsupported_ability_claim,0,0,exponent_product,wrong_attempt,frustrated,0,glm-5.3,exponent_product,cue_transfer_v4,main,implicit
0e36e5767731e9c35bea,unsupported_ability_claim,0,1,binary_search_update,correct_partial,frustrated,1,glm-5.3,binary_search_interval,cue_transfer_v4,main,canonical
0e37ca065b23c3959e3d,unsupported_ability_claim,0,1,relative_clause,wrong_attempt,frustrated,0,deepseek-v4-pro,relative_clause_attachment,cue_transfer_v4,main,implicit
0e3ee572b6d1de11c9e4,unsupported_ability_claim,0,1,photosynthesis_inputs,wrong_attempt,frustrated,1,MiniMax-M2.7,photosynthesis_inputs,cue_transfer_v4,main,explicit
0e3fa6e4eeb95e7cb5f2,unsupported_ability_claim,0,1,balance_water_equation,wrong_attempt,frustrated,1,deepseek-v4-pro,chemical_equation_balance,cue_transfer_v4,main,canonical
0e3fd972665649f2d37d,unsupported_ability_claim,0,0,trophic_transfer,correct_partial,frustrated,1,MiniMax-M2.7,trophic_energy_transfer,cue_transfer_v4,main,implicit
0e563631b069b7a17262,unsupported_ability_claim,0,1,binary_search_update,correct_partial,frustrated,1,doubao-seed-2.0-lite,binary_search_interval,cue_transfer_v4,main,explicit
0e595a7369cbc3629aba,unsupported_ability_claim,0,1,balance_water_equation,correct_partial,calm,1,glm-5.3,chemical_equation_balance,cue_transfer_v4,main,explicit
0e5d8c65b277d8835eaa,unsupported_ability_claim,0,1,metaphor_identification,correct_partial,frustrated,1,glm-5.3,figurative_metaphor,cue_transfer_v4,main,implicit
0e668d0892bbcdeeb24a,unsupported_ability_claim,1,1,contrast_connective,correct_partial,calm,1,MiniMax-M3,contrast_connective,cue_transfer_v4,main,implicit
0e6727bab33c187e2d32,unsupported_ability_claim,0,1,distinct_allocation,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,all_different_constraint,cue_transfer_v4,main,canonical
0e6997a61f8e7ec266ad,unsupported_ability_claim,0,1,binary_place_value,wrong_attempt,frustrated,1,deepseek-v4-pro,binary_place_value,cue_transfer_v4,main,implicit
0e7d4b0f61ae18d9cf44,unsupported_ability_claim,0,0,balance_water_equation,wrong_attempt,calm,0,glm-5.3,chemical_equation_balance,cue_transfer_v4,main,canonical
0e8bf2870a7023448d60,unsupported_ability_claim,0,1,binary_place_value,wrong_attempt,calm,1,doubao-seed-2.0-lite,binary_place_value,cue_transfer_v4,main,explicit
0ec541c5b64eb8339631,unsupported_ability_claim,0,1,balance_water_equation,wrong_attempt,calm,0,doubao-seed-2.0-lite,chemical_equation_balance,cue_transfer_v4,main,implicit
0ec7cbececc42579b388,unsupported_ability_claim,0,1,algorithm_trace,wrong_attempt,calm,0,glm-5.3,loop_accumulation,cue_transfer_v4,main,implicit
0eddadbc3727acaa44d7,unsupported_ability_claim,0,1,median_order,correct_partial,calm,0,deepseek-v4-pro,median,cue_transfer_v4,main,peer_control
0ee70b55d8e8b80b3ac8,unsupported_ability_claim,0,1,question_quotation,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,direct_speech_punctuation,cue_transfer_v4,main,implicit
0f09ea0bc6776eb56d42,unsupported_ability_claim,0,0,plural_possession,correct_partial,calm,0,MiniMax-M3,apostrophe_possession,cue_transfer_v4,main,peer_control
0f2230058d265e4a967a,unsupported_ability_claim,0,1,trophic_transfer,correct_partial,calm,0,MiniMax-M3,trophic_energy_transfer,cue_transfer_v4,main,canonical
0f273b1f65d49ed382de,unsupported_ability_claim,0,1,binary_place_value,wrong_attempt,calm,0,MiniMax-M2.7,binary_place_value,cue_transfer_v4,main,canonical
0f28ce025ed6f4f78d95,unsupported_ability_claim,0,1,contrast_connective,correct_partial,calm,1,MiniMax-M2.7,contrast_connective,cue_transfer_v4,main,peer_control
0f2c09154eeeab1d9fd3,unsupported_ability_claim,0,0,balance_water_equation,correct_partial,calm,1,MiniMax-M2.7,chemical_equation_balance,cue_transfer_v4,main,peer_control
0f5844e2ca4255199aa6,unsupported_ability_claim,0,1,radioactive_half_life,correct_partial,calm,1,deepseek-v4-pro,half_life,cue_transfer_v4,main,canonical
0f584d9b8f965077a0e4,unsupported_ability_claim,0,1,median_order,wrong_attempt,calm,1,glm-5.3,median,cue_transfer_v4,main,peer_control
0f6268ec847dbca14290,unsupported_ability_claim,0,1,distinct_arrangements,correct_partial,calm,0,MiniMax-M3,factorial_counting,cue_transfer_v4,main,peer_control
0f777c33a8885f3d9f61,unsupported_ability_claim,0,1,exponent_product,correct_partial,calm,0,MiniMax-M2.7,exponent_product,cue_transfer_v4,main,canonical
0f77eab0da69670932d8,unsupported_ability_claim,0,1,contact_pressure,wrong_attempt,calm,1,glm-5.3,pressure,cue_transfer_v4,main,peer_control
0f7d5690d6f6cde191f7,unsupported_ability_claim,0,1,exclusive_or,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,exclusive_or,cue_transfer_v4,main,implicit
0f7fac1c13aef9b33244,unsupported_ability_claim,0,1,algorithm_trace,wrong_attempt,calm,0,MiniMax-M2.7,loop_accumulation,cue_transfer_v4,main,canonical
0f92cf4d81e08a5f0fbf,unsupported_ability_claim,0,1,triangle_area,wrong_attempt,calm,0,deepseek-v4-pro,triangle_area,cue_transfer_v4,main,explicit
0f96ec1a403f9984bbee,unsupported_ability_claim,0,1,prism_volume,wrong_attempt,calm,1,MiniMax-M2.7,rectangular_prism_volume,cue_transfer_v4,main,explicit
0faf0db23bc1dfa9e14d,unsupported_ability_claim,0,0,algorithm_trace,correct_partial,frustrated,1,MiniMax-M3,loop_accumulation,cue_transfer_v4,main,explicit
0fbd837206f1f300dbba,unsupported_ability_claim,0,1,gas_volume,correct_partial,calm,1,doubao-seed-2.0-lite,boyles_law,cue_transfer_v4,main,explicit
0fcfe7162caf3221f92e,unsupported_ability_claim,0,0,binary_search_update,wrong_attempt,calm,1,glm-5.3,binary_search_interval,cue_transfer_v4,main,explicit
0fd0cfe6ba060152a133,unsupported_ability_claim,0,0,shortest_path,wrong_attempt,calm,1,glm-5.3,weighted_graph_path,cue_transfer_v4,main,peer_control
0feeedc10ab00265f6ab,unsupported_ability_claim,0,1,shortest_path,wrong_attempt,calm,0,MiniMax-M2.7,weighted_graph_path,cue_transfer_v4,main,peer_control
0ff5b2f0cc8f00e39c32,unsupported_ability_claim,0,1,kinetic_energy,correct_partial,calm,0,MiniMax-M3,kinetic_energy,cue_transfer_v4,main,explicit
1004533b35446570592a,unsupported_ability_claim,0,1,algorithm_trace,wrong_attempt,calm,0,doubao-seed-2.0-lite,loop_accumulation,cue_transfer_v4,main,implicit
1017734622dd6735b3fd,unsupported_ability_claim,0,0,relative_clause,correct_partial,frustrated,1,MiniMax-M3,relative_clause_attachment,cue_transfer_v4,main,canonical
1024c657a64a5369f4b3,unsupported_ability_claim,0,1,right_triangle,correct_partial,calm,0,MiniMax-M3,pythagorean_length,cue_transfer_v4,main,implicit
104a5a7a375a905d1780,unsupported_ability_claim,0,1,distinct_allocation,correct_partial,calm,0,doubao-seed-2.0-lite,all_different_constraint,cue_transfer_v4,main,explicit
10b65a26e5a3bef49259,unsupported_ability_claim,0,1,turning_moment,wrong_attempt,calm,0,doubao-seed-2.0-lite,turning_moment,cue_transfer_v4,main,canonical
10bb32ec56db9fe19b75,unsupported_ability_claim,0,1,trophic_transfer,correct_partial,frustrated,1,MiniMax-M2.7,trophic_energy_transfer,cue_transfer_v4,main,explicit
10c15fa65fe168f94f90,unsupported_ability_claim,0,1,contrast_connective,correct_partial,calm,0,deepseek-v4-pro,contrast_connective,cue_transfer_v4,main,peer_control
10ce6c82ef365219208c,unsupported_ability_claim,0,1,homophone_choice,wrong_attempt,calm,0,deepseek-v4-pro,homophone_selection,cue_transfer_v4,main,explicit
10d9ad07bd2685d70f4e,unsupported_ability_claim,0,1,distinct_allocation,correct_partial,frustrated,1,glm-5.3,all_different_constraint,cue_transfer_v4,main,implicit
10e79266943a06a58181,unsupported_ability_claim,0,1,distinct_allocation,wrong_attempt,calm,0,doubao-seed-2.0-lite,all_different_constraint,cue_transfer_v4,main,peer_control
10f0b1384d136a920a9b,unsupported_ability_claim,0,1,exclusive_or,wrong_attempt,calm,1,glm-5.3,exclusive_or,cue_transfer_v4,main,implicit
10f3da4672b9feda8c37,unsupported_ability_claim,0,1,relative_clause,wrong_attempt,calm,0,doubao-seed-2.0-lite,relative_clause_attachment,cue_transfer_v4,main,explicit
10fbc29df136ed8d512c,unsupported_ability_claim,0,0,exclusive_or,correct_partial,frustrated,1,MiniMax-M2.7,exclusive_or,cue_transfer_v4,main,canonical
1100812829ac1c99eb38,unsupported_ability_claim,0,1,signed_temperature,correct_partial,calm,1,doubao-seed-2.0-lite,signed_integer_addition,cue_transfer_v4,main,implicit
110f0c871a1f3f3f6a7c,unsupported_ability_claim,1,0,photosynthesis_inputs,correct_partial,calm,0,MiniMax-M3,photosynthesis_inputs,cue_transfer_v4,main,peer_control
1114b4f409f005c9ac7b,unsupported_ability_claim,0,1,contrast_connective,wrong_attempt,calm,1,glm-5.3,contrast_connective,cue_transfer_v4,main,canonical
111a92bf80c9d22a9b16,unsupported_ability_claim,0,1,shortest_path,correct_partial,calm,1,MiniMax-M2.7,weighted_graph_path,cue_transfer_v4,main,peer_control
111b94c8dc6f93d41950,unsupported_ability_claim,0,1,algorithm_trace,wrong_attempt,calm,1,doubao-seed-2.0-lite,loop_accumulation,cue_transfer_v4,main,peer_control
111cb9695169ac739c78,unsupported_ability_claim,1,0,kinetic_energy,correct_partial,calm,1,MiniMax-M3,kinetic_energy,cue_transfer_v4,main,peer_control
112198550c910a810965,unsupported_ability_claim,0,1,gas_volume,correct_partial,calm,1,doubao-seed-2.0-lite,boyles_law,cue_transfer_v4,main,implicit
114f267f3bbc5aff250b,unsupported_ability_claim,0,1,exponent_product,correct_partial,frustrated,0,deepseek-v4-pro,exponent_product,cue_transfer_v4,main,explicit
11558b2982749d313581,unsupported_ability_claim,0,1,metaphor_identification,wrong_attempt,calm,1,glm-5.3,figurative_metaphor,cue_transfer_v4,main,implicit
115faaa20c7749c21eca,unsupported_ability_claim,0,1,triangle_area,wrong_attempt,frustrated,1,MiniMax-M2.7,triangle_area,cue_transfer_v4,main,canonical
118771615da718b2a1fc,unsupported_ability_claim,0,1,distinct_arrangements,wrong_attempt,frustrated,0,glm-5.3,factorial_counting,cue_transfer_v4,main,explicit
1194dbd76132064065e7,unsupported_ability_claim,0,1,homophone_choice,wrong_attempt,calm,1,deepseek-v4-pro,homophone_selection,cue_transfer_v4,main,implicit
119a643b7148329d0df5,unsupported_ability_claim,0,1,gas_volume,correct_partial,calm,0,doubao-seed-2.0-lite,boyles_law,cue_transfer_v4,main,peer_control
119f8437af8aaa716c2d,unsupported_ability_claim,0,0,contact_pressure,wrong_attempt,calm,0,MiniMax-M3,pressure,cue_transfer_v4,main,implicit
11a55a3b5360a4373adb,unsupported_ability_claim,0,1,plural_possession,correct_partial,frustrated,0,deepseek-v4-pro,apostrophe_possession,cue_transfer_v4,main,implicit
11a8e678e33cea9006e5,unsupported_ability_claim,0,0,parallel_structure,wrong_attempt,frustrated,0,deepseek-v4-pro,parallel_structure,cue_transfer_v4,main,implicit
11ab48501ad0ace26ac2,unsupported_ability_claim,0,1,homophone_choice,wrong_attempt,calm,0,doubao-seed-2.0-lite,homophone_selection,cue_transfer_v4,main,peer_control
11ad086469f35eb89913,unsupported_ability_claim,0,1,exclusive_or,wrong_attempt,calm,1,glm-5.3,exclusive_or,cue_transfer_v4,main,peer_control
11d3888795e851c9f624,unsupported_ability_claim,0,1,exponent_product,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,exponent_product,cue_transfer_v4,main,explicit
11dce109adaa0ae81de2,unsupported_ability_claim,0,0,relative_clause,wrong_attempt,frustrated,1,deepseek-v4-pro,relative_clause_attachment,cue_transfer_v4,main,explicit
11dfc5678d5d83e15281,unsupported_ability_claim,0,1,passive_voice,correct_partial,calm,1,deepseek-v4-pro,active_passive_voice,cue_transfer_v4,main,peer_control
12082d045e627cbab66f,unsupported_ability_claim,0,0,right_triangle,wrong_attempt,calm,0,glm-5.3,pythagorean_length,cue_transfer_v4,main,peer_control
1215de867e7f1388fc52,unsupported_ability_claim,0,1,turning_moment,correct_partial,frustrated,0,deepseek-v4-pro,turning_moment,cue_transfer_v4,main,explicit
121da350545a6eef1351,unsupported_ability_claim,0,1,homophone_choice,wrong_attempt,calm,0,glm-5.3,homophone_selection,cue_transfer_v4,main,explicit
1222ae13c18a96433cbc,unsupported_ability_claim,0,1,triangle_area,correct_partial,calm,1,doubao-seed-2.0-lite,triangle_area,cue_transfer_v4,main,peer_control
12257d23dc5b695463f6,unsupported_ability_claim,1,1,algorithm_trace,wrong_attempt,frustrated,0,MiniMax-M3,loop_accumulation,cue_transfer_v4,main,explicit
122a4cfb94498246eb4b,unsupported_ability_claim,0,1,right_triangle,wrong_attempt,frustrated,0,deepseek-v4-pro,pythagorean_length,cue_transfer_v4,main,implicit
1235a45286f42e20492d,unsupported_ability_claim,0,1,trophic_transfer,wrong_attempt,frustrated,1,MiniMax-M2.7,trophic_energy_transfer,cue_transfer_v4,main,canonical
1239a74f7a44030b2204,unsupported_ability_claim,0,1,turning_moment,correct_partial,calm,0,MiniMax-M3,turning_moment,cue_transfer_v4,main,explicit
123e8cbfe6a160a22a0a,unsupported_ability_claim,0,1,contrast_connective,correct_partial,frustrated,0,MiniMax-M3,contrast_connective,cue_transfer_v4,main,canonical
1242de94a62c848e2318,unsupported_ability_claim,0,1,kinetic_energy,wrong_attempt,calm,0,deepseek-v4-pro,kinetic_energy,cue_transfer_v4,main,explicit
124e2021da1ee0fa6112,unsupported_ability_claim,0,1,plural_possession,wrong_attempt,calm,0,MiniMax-M2.7,apostrophe_possession,cue_transfer_v4,main,explicit
12590740ffa39264e7da,unsupported_ability_claim,0,1,common_multiple,correct_partial,frustrated,1,glm-5.3,least_common_multiple,cue_transfer_v4,main,canonical
12a8c587a706cf71f7c7,unsupported_ability_claim,0,1,contact_pressure,correct_partial,calm,0,MiniMax-M3,pressure,cue_transfer_v4,main,peer_control
12b8f65e8eedc0ec1579,unsupported_ability_claim,0,1,question_quotation,correct_partial,calm,1,MiniMax-M3,direct_speech_punctuation,cue_transfer_v4,main,canonical
12c81e05b4ec4eca8bcd,unsupported_ability_claim,0,1,contact_pressure,wrong_attempt,calm,0,glm-5.3,pressure,cue_transfer_v4,main,peer_control
12d4b88b1bb7b2321851,unsupported_ability_claim,0,1,distinct_arrangements,wrong_attempt,frustrated,1,deepseek-v4-pro,factorial_counting,cue_transfer_v4,main,canonical
12d8b0b91f61ddfbfa6b,unsupported_ability_claim,0,1,distinct_arrangements,correct_partial,calm,1,MiniMax-M2.7,factorial_counting,cue_transfer_v4,main,canonical
12e48840ef545583fc86,unsupported_ability_claim,0,1,radioactive_half_life,correct_partial,calm,1,glm-5.3,half_life,cue_transfer_v4,main,canonical
12f5ea620234fb369b7d,unsupported_ability_claim,0,1,question_quotation,correct_partial,calm,0,doubao-seed-2.0-lite,direct_speech_punctuation,cue_transfer_v4,main,explicit
130ae26a53484dd4325d,unsupported_ability_claim,0,1,pigeonhole_guarantee,wrong_attempt,calm,0,doubao-seed-2.0-lite,pigeonhole_principle,cue_transfer_v4,main,peer_control
13124dc20551cd2bdec5,unsupported_ability_claim,0,1,binary_search_update,correct_partial,frustrated,0,deepseek-v4-pro,binary_search_interval,cue_transfer_v4,main,implicit
1312cc43169850035f55,unsupported_ability_claim,0,1,right_triangle,wrong_attempt,calm,1,deepseek-v4-pro,pythagorean_length,cue_transfer_v4,main,canonical
13195e0a03022e931182,unsupported_ability_claim,0,1,median_order,wrong_attempt,frustrated,0,glm-5.3,median,cue_transfer_v4,main,explicit
