blind_id,judge_requested,judge_returned,event,present,model_requested,template,progress,affect,repeat,source_family,partition,panel,arm
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,worked_explanation,1,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,learner_choice,0,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,information_request,0,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
4f921ecc516dbe927abd,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,MiniMax-M3,triangle_area,wrong_attempt,calm,1,triangle_area,cue_transfer_v4,main,peer_control
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,0,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
43278ac4f0c1a3381c89,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,gas_volume,correct_partial,calm,1,boyles_law,cue_transfer_v4,main,implicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,0,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
27dc7d2eb11a2c892c29,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,radioactive_half_life,correct_partial,calm,1,half_life,cue_transfer_v4,main,explicit
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,information_request,0,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
42eb28036156cdb26974,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,doubao-seed-2.0-lite,plural_possession,wrong_attempt,calm,1,apostrophe_possession,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,0,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
d0a062807a32e29bf766,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,information_request,0,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
14b8117a0fddaaa8df4d,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,deepseek-v4-pro,question_quotation,wrong_attempt,calm,0,direct_speech_punctuation,cue_transfer_v4,main,canonical
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,information_request,0,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
64aa26fb16970f0fee72,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,MiniMax-M2.7,signed_temperature,wrong_attempt,frustrated,0,signed_integer_addition,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,answer_reveal,1,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,worked_explanation,1,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,learner_choice,0,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,affect_acknowledgement,1,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,information_request,0,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
e512e739571ae597e8fa,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,doubao-seed-2.0-lite,exponent_product,correct_partial,frustrated,1,exponent_product,cue_transfer_v4,main,implicit
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,information_request,0,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
0588b9baad8ebdd981fa,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,deepseek-v4-pro,metaphor_identification,correct_partial,calm,0,figurative_metaphor,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,information_request,0,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
c5e724e8d237af56d248,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,MiniMax-M2.7,question_quotation,wrong_attempt,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,learner_choice,1,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
ec166f529bf1b5f1d39d,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,balance_water_equation,wrong_attempt,calm,0,chemical_equation_balance,cue_transfer_v4,main,implicit
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,answer_reveal,1,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,worked_explanation,1,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,reasoning_elicitation,1,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,learner_choice,0,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,affect_acknowledgement,1,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,information_request,0,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,glm-5.3,parallel_structure,wrong_attempt,frustrated,0,parallel_structure,cue_transfer_v4,main,canonical
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,answer_reveal,1,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,reasoning_elicitation,0,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,affect_acknowledgement,1,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,information_request,0,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
8c95c6763d8231ac85e0,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M3,signed_temperature,correct_partial,calm,1,signed_integer_addition,cue_transfer_v4,main,peer_control
1709886d473f26266f5d,glm-5.3,glm-5.3,answer_reveal,0,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,reasoning_elicitation,1,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,affect_acknowledgement,1,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,information_request,0,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
1709886d473f26266f5d,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M3,prism_volume,correct_partial,calm,1,rectangular_prism_volume,cue_transfer_v4,main,implicit
a08713f4f29603a13ef7,MiniMax-M3,MiniMax-M3,answer_reveal,1,doubao-seed-2.0-lite,binary_search_update,wrong_attempt,frustrated,1,binary_search_interval,cue_transfer_v4,main,explicit
a08713f4f29603a13ef7,MiniMax-M3,MiniMax-M3,worked_explanation,1,doubao-seed-2.0-lite,binary_search_update,wrong_attempt,frustrated,1,binary_search_interval,cue_transfer_v4,main,explicit
a08713f4f29603a13ef7,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,doubao-seed-2.0-lite,binary_search_update,wrong_attempt,frustrated,1,binary_search_interval,cue_transfer_v4,main,explicit
a08713f4f29603a13ef7,MiniMax-M3,MiniMax-M3,learner_choice,0,doubao-seed-2.0-lite,binary_search_update,wrong_attempt,frustrated,1,binary_search_interval,cue_transfer_v4,main,explicit
