benchmark,family,prompt_arm,item_id,model,response_sha256,log_chars,log_tokens,line_count,sentence_count,mean_sentence_tokens,question_rate,ends_question,exactly_one_question,markdown_heading_rate,bullet_rate,numbered_step_rate,latex_rate,emoji_rate,table_present,second_person_rate,first_plural_rate,praise_rate,encouragement_rate,hedge_rate,imperative_rate,history_reference_rate,answer_reveal_rate,explanation_rate,diagnosis_rate,outcome_primary,history_utilization,strategy_alignment,coherence,appropriateness
agieval,mcq_agieval,none,sat-en-179,doubao-seed-2.0-pro,e0e4f82b4e51a26c977dd4aabb4fe7c977781d2eee934b7011c95963f7b52ab0,7.418780882750794,5.579729825986222,8.0,11.0,24.0,0.0,0.0,0.0,0.7575757575757576,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,2.6515151515151514,0.3787878787878788,0.0,0.0,0.0,0.0,0.3787878787878788,0.0,0.7575757575757576,,,,,
agieval,mcq_agieval,none,sat-en-179,qwen3.5-4b,71f3a9880841498e5b5fa302410e0787af210535c31e1b25bceb15d46fc25246,7.632885505395133,5.733341276897746,7.0,23.0,13.391304347826088,0.0,0.0,0.0,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.0,1.948051948051948,0.0,0.0,0.0,0.3246753246753247,0.3246753246753247,0.6493506493506493,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-18,minimax-m3,2f7860f798be098237717513571975bc5e60929d2442d6b97436c32c6e69851f,5.902633333401366,4.110873864173311,2.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-18,minimax-m2.7,184eb417a50a06a29f208b3321c1babd1fd4a08331a7cc644182ad654d1dd15e,5.579729825986222,3.828641396489095,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-18,glm-5.2,2c1434fcdb1e46e574d50ab8762fc74ef20d11d7d4fb4201d1e7992eade0d6f6,6.762729506931879,4.962844630259907,5.0,10.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408450704225352,0.0,0.704225352112676,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-18,deepseek-v4-pro,8415ecf9b75e57400ddb66983e0400bfac80d4399dc515019a70afb8c6632524,6.100318952020064,4.330733340286331,2.0,4.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-18,doubao-seed-2.0-pro,c3aee75ace2898cc954fb6baee20b945820411963e5451254a9e0039261244fb,6.992096427415888,5.170483995038151,6.0,12.0,14.583333333333334,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-18,qwen3.5-4b,fba2f1ad0a4d29238f3263c43871494a469aae8ed6f7064519653b7a25a8b365,7.297091005160418,5.44673737166631,7.0,14.0,16.5,0.0,0.0,0.0,0.0,0.0,1.7316017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658008658008658,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-180,minimax-m3,241bd6694819779d1735f37560e726b230142a9633a0870e1c497ede3952a6ec,7.329093736246591,5.407171771460119,11.0,10.0,22.2,0.0,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.45045045045045046,0.0,0.0,0.0,0.0,0.0,0.0,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.0,,,,,
agieval,mcq_agieval,none,sat-en-180,minimax-m2.7,c3857502e49dbe6e2386f11184466e5a908abbfed4526685988ec71f9e19e012,6.953684210870537,5.049856007249537,7.0,8.0,19.375,0.0,0.0,0.0,0.0,2.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.6451612903225806,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-180,glm-5.2,900c197660499425a233e64e0678328ebbb1c40c5b05a3e45169608632cbf334,7.382124365737512,5.5134287461649825,8.0,11.0,22.454545454545453,0.0,0.0,0.0,0.0,1.6194331983805668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048582995951417,0.4048582995951417,0.4048582995951417,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-180,deepseek-v4-pro,5f61c463c9fd7685986904463554184d20c23414383254acd0cf8a7735bb7c43,6.71295620067707,4.859812404361672,3.0,5.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-180,doubao-seed-2.0-pro,3e6978c28057fc7f9afbf6aa5af3666af141e886ab063c7337c49f679e532473,7.473637108496206,5.602118820879701,10.0,11.0,24.545454545454547,0.0,0.0,0.0,0.7407407407407407,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-180,qwen3.5-4b,9b7ecf12ce0d974c93bbf6532a90d654ba1146502fd5bab50d72357a41edf923,7.632885505395133,5.780743515792329,6.0,16.0,20.1875,0.0,0.0,0.0,0.0,1.238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30959752321981426,0.0,0.6191950464396285,0.30959752321981426,0.6191950464396285,0.0,,,,,
agieval,mcq_agieval,none,sat-en-181,minimax-m3,5573187e80b23d94da01aa1958ddd88aed8b8497f0bb1d76067cb75864eeb4af,6.674561391814426,4.804021044733257,9.0,4.0,30.25,0.0,0.0,0.0,0.0,3.3057851239669422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917356,0.0,0.8264462809917356,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-181,minimax-m2.7,4efa27ee5c628f747138cb92791c9be5dd30cd7263c99c662bf19abf52e3852b,5.278114659230518,3.4657359027997265,2.0,3.0,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-181,glm-5.2,c917d3dfbcac31e2c09a4d8b50ec916461134a3e99d352e354735c4ab9eea969,5.707110264748875,3.912023005428146,2.0,3.0,16.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-181,deepseek-v4-pro,728f4dda5a35f7653474aa959071580ea0ea1e3ffa99b0951d6999c68f26aa61,5.293304824724492,3.4657359027997265,2.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-181,doubao-seed-2.0-pro,2a1d82a091a9c6a77566164722f27aa186e21a1347f3d3b8d25ec4139e198367,6.90875477931522,5.0369526024136295,8.0,12.0,12.75,0.0,0.0,0.0,0.0,2.6143790849673203,1.3071895424836601,0.0,0.0,0.0,0.0,1.3071895424836601,0.0,0.0,0.0,0.0,0.0,0.6535947712418301,0.0,1.9607843137254901,,,,,
agieval,mcq_agieval,none,sat-en-181,qwen3.5-4b,20d7cab5d79c03c76a1c20f61fbb2a7ccbd62a2e16c4c689808024ef01e28f13,7.1846291527173145,5.298317366548036,10.0,14.0,14.214285714285714,0.0,0.0,0.0,0.0,2.0100502512562812,1.5075376884422111,0.0,0.0,0.0,0.0,0.0,0.5025125628140703,0.0,0.0,0.0,0.0,1.0050251256281406,0.5025125628140703,0.0,,,,,
agieval,mcq_agieval,none,sat-en-182,minimax-m3,b4acc906539e7ecd7017ce23a0c6031c30213abd3ad7d16b60f66f46f996d9e9,6.76849321164863,4.9344739331306915,6.0,7.0,19.714285714285715,0.0,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7246376811594203,,,,,
agieval,mcq_agieval,none,sat-en-182,minimax-m2.7,c9e47fb7d50c72e3789181cecb6435aab1dc5094a7b3f710a4216f05247dbf11,6.113682179832232,4.290459441148391,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-182,glm-5.2,d965b52cba92a324557c8d1368db57594123feb7913e836ec8af1083b1680569,6.244166900663736,4.499809670330265,2.0,4.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-182,deepseek-v4-pro,c87f2222f8b9446af787d37563a8eb1464f3541dc577232bed6907746e429837,6.163314804034641,4.394449154672439,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-182,doubao-seed-2.0-pro,1b542d9d5df9345d40ffd2e0d7dcdd66a5fec3b759c7be1158585d9bd9a5737d,7.301147805856032,5.43372200355424,8.0,13.0,17.53846153846154,0.0,0.0,0.0,0.0,1.7543859649122806,0.8771929824561403,0.0,0.0,0.0,0.0,0.43859649122807015,0.43859649122807015,0.0,0.0,0.43859649122807015,0.43859649122807015,0.43859649122807015,0.0,1.7543859649122806,,,,,
agieval,mcq_agieval,none,sat-en-182,qwen3.5-4b,d573fcafc25c7892e0e23a28148effe28985165940c37e14f072890e50ac7028,6.71901315438526,4.941642422609304,4.0,7.0,19.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194244604316546,0.0,0.0,0.0,0.0,1.4388489208633093,0.0,0.7194244604316546,,,,,
agieval,mcq_agieval,none,sat-en-183,minimax-m3,4c7f60b7ba18099424cbf4c92a124616ec51b4ae8882515b5bb8f9ad5988d5e8,7.055312843339752,5.135798437050262,13.0,5.0,33.8,0.0,0.0,0.0,0.0,4.733727810650888,0.0,0.0,0.591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591715976331361,0.591715976331361,0.0,,,,,
agieval,mcq_agieval,none,sat-en-183,minimax-m2.7,5e726dfa2f572c5d47ae00c2826ce4f0efae6b01921fec2a4d8ae6c1d6203dbb,5.886104031450156,4.02535169073515,4.0,4.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-183,glm-5.2,01129a88fbb0dc49b663f216c46ad8fb6ba33204206ec09d0e2b4b6261ac9309,6.761572768804055,4.919980925828125,4.0,6.0,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-183,deepseek-v4-pro,6db7737fc160f545a61887b53cb1cde1fbbb7962418eab5e5d7f9893b1f7bb3e,6.063785208687608,4.219507705176107,2.0,4.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492537313432836,1.492537313432836,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-183,doubao-seed-2.0-pro,3cd2b86faa80726be41e3e0ae78620f8dd523747a77b73562e240059a14cc511,7.560601162768557,5.6937321388027,10.0,20.0,14.8,0.0,0.0,0.0,1.0135135135135136,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.33783783783783783,0.0,0.0,0.0,0.0,0.33783783783783783,0.33783783783783783,1.0135135135135136,,,,,
agieval,mcq_agieval,none,sat-en-183,qwen3.5-4b,b09ff6bca80f17713b8432c1d8e9c1fa81ed0cff726fa496ca4d5907057b25a5,7.754052639035757,5.863631175598097,11.0,23.0,15.26086956521739,0.0,0.0,0.0,0.0,0.0,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849002849002849,0.8547008547008547,0.2849002849002849,0.2849002849002849,,,,,
agieval,mcq_agieval,none,sat-en-184,minimax-m3,51461ff75b61173fbbca0a2a66480aad5defededf07e5b71e671051008e9d0ca,7.347299700743164,5.3706380281276624,17.0,10.0,21.4,0.0,0.0,0.0,0.0,3.7383177570093458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4672897196261682,0.0,0.4672897196261682,0.4672897196261682,0.0,,,,,
agieval,mcq_agieval,none,sat-en-184,minimax-m2.7,222921548e21732dc3104b3f393bf5dc218701193b97fcbc2542dd4388b12a39,7.5443321080536885,5.58724865840025,11.0,17.0,15.647058823529411,0.0,0.0,0.0,0.0,1.5037593984962405,1.5037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-184,glm-5.2,4b828dfc72d477245dc61e453a33db56ae6f56154a8960241f49200d7a981f85,6.405228458030842,4.51085950651685,2.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1.1111111111111112,0.0,,,,,
agieval,mcq_agieval,none,sat-en-184,deepseek-v4-pro,05be7b5a4e77deedf8f83cbeb89417f31801660f75d6b7436a4d03bc63535b15,6.144185634125646,4.248495242049359,2.0,5.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4492753623188406,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-184,doubao-seed-2.0-pro,9ea27cb60d7b0590e622bc69f23228ffc28cb05022803a7b302633a1081c15b0,7.737616282857904,5.786897381366708,10.0,19.0,17.105263157894736,0.0,0.0,0.0,0.6153846153846154,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.3076923076923077,0.3076923076923077,0.9230769230769231,,,,,
agieval,mcq_agieval,none,sat-en-184,qwen3.5-4b,1db90dab50cd1c847f97f918feac59d49de75f5accee942ec5bb6b871cd3dfa8,7.889459149404524,5.937536205082426,9.0,28.0,13.5,0.0,0.0,0.0,0.0,1.0582010582010581,1.0582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291005291005291,0.26455026455026454,0.0,,,,,
agieval,mcq_agieval,none,sat-en-185,minimax-m3,6ca5df2be8ee1a7106c3d3d58c2251a32a5d4d70d078b0845864b1ab3494a7ed,7.329749689041512,5.480638923341991,10.0,7.0,34.142857142857146,0.0,0.0,0.0,0.0,1.6736401673640167,0.0,0.0,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.41841004184100417,0.0,0.41841004184100417,0.41841004184100417,0.41841004184100417,0.0,,,,,
agieval,mcq_agieval,none,sat-en-185,minimax-m2.7,aa94a462564687f65a5e101385affcece6b851e376460645e6dcaa6f3dffd1c7,6.040254711277414,4.2626798770413155,2.0,3.0,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,2.857142857142857,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-185,glm-5.2,2433a06bcbc6eff6e7edf4512fdfb4a9e0aa846790183f0ee1af796609fff6c5,7.4109518755836366,5.6240175061873385,9.0,17.0,16.235294117647058,0.0,0.0,0.0,0.0,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.0,0.0,1.0869565217391304,0.0,0.7246376811594203,0.7246376811594203,0.0,0.36231884057971014,,,,,
agieval,mcq_agieval,none,sat-en-185,deepseek-v4-pro,cec245f12c90da4c74b1c7c31ae7e172e6e3c87a2a8c0bcf1b2468eff6244d04,2.772588722239781,1.6094379124341003,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-185,doubao-seed-2.0-pro,4b5188242155487718d06bfb0a368866744bcae013bf816cc261a410604622ae,7.375255778009754,5.5909869805108565,9.0,15.0,17.8,0.0,0.0,0.0,0.0,1.4981273408239701,0.0,0.0,0.0,0.0,0.0,0.37453183520599254,0.0,0.0,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-185,qwen3.5-4b,459b6635afef8e74dd4a42d9679df9ac1a9b0c5d0d08cb95e7b1fb5ea6b9e967,7.718685495198466,5.883322388488279,8.0,13.0,27.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586592178770949,0.27932960893854747,0.5586592178770949,0.5586592178770949,0.8379888268156425,0.8379888268156425,,,,,
agieval,mcq_agieval,none,sat-en-186,minimax-m3,f74517079fb5081ebc973c26da66ff77433c3bf5ce6480360ee2af8ed43954d4,6.799055862058796,4.962844630259907,9.0,6.0,23.666666666666668,0.0,0.0,0.0,0.0,2.816901408450704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704225352112676,0.0,0.704225352112676,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-186,minimax-m2.7,43ecba8fcdc44d11b26c3835ae645fd6d506cad7c3924c49213529e7ea2b8619,6.186208623900494,4.31748811353631,2.0,3.0,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-186,glm-5.2,4dbd029a2e8f64df1c65ad738d563f580ecec930da321e806786634ffcc9f67f,6.555356891810665,4.709530201312334,2.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-186,deepseek-v4-pro,bb222ad99233bce08650e59b679cca966e52348b05299cc9b5b1ad367b828b1c,5.768320995793772,3.9318256327243257,2.0,3.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-186,doubao-seed-2.0-pro,3c212c69f710bebc1782f57f1f18e03583f691cf890feb98a67571e9feebedf2,7.1846291527173145,5.351858133476067,7.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.9523809523809523,,,,,
agieval,mcq_agieval,none,sat-en-186,qwen3.5-4b,e737ed6e569d54741725e67e191cbf452e9fbab7cf1935c52fcb1e501e64663f,6.994849985833071,5.1298987149230735,8.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.5952380952380952,0.0,,,,,
agieval,mcq_agieval,none,sat-en-187,minimax-m3,9d4237db2bf9d26d2a1a38963043d273367fe5b87f5d2f66de736c5eb87196ea,7.240649694255466,5.429345628954441,12.0,14.0,16.214285714285715,0.0,0.0,0.0,0.0,1.7621145374449338,1.3215859030837005,0.0,0.0,0.0,0.0,0.0,0.44052863436123346,0.0,0.0,0.0,0.0,0.44052863436123346,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-187,minimax-m2.7,2f7fdcf6dbb3045dfa7fba6a17e0d6dc27827c850f9c0e9e7e3c3eb5e4abe759,2.772588722239781,1.6094379124341003,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-187,glm-5.2,b9f00bc9bd7ddbf35629f5714fdb85db1a4a7bc78fd1d9f706060b232c52767f,6.212606095751519,4.442651256490317,2.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,1.1904761904761905,1.1904761904761905,0.0,,,,,
agieval,mcq_agieval,none,sat-en-187,deepseek-v4-pro,861787189a115a645d6b72b8556a75e4fbdbde2ef59508e6de59eab409b45749,6.278521424165844,4.454347296253507,2.0,4.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-187,doubao-seed-2.0-pro,15461d36e82fcec048e8d338d2d6e1f7d1702663a16ff01c160db13067e2e088,7.5652752818989315,5.7430031878094825,9.0,17.0,18.294117647058822,0.0,0.0,0.0,0.6430868167202572,1.2861736334405145,0.0,0.0,0.0,0.0,0.0,0.3215434083601286,0.6430868167202572,0.0,0.0,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.6430868167202572,0.9646302250803859,,,,,
agieval,mcq_agieval,none,sat-en-187,qwen3.5-4b,31fb5e48923901f8007ecfcb9a84d93b60f842a2384a3876c7c871d00ea47f52,7.88758403166028,6.061456918928017,14.0,29.0,14.758620689655173,0.2336448598130841,0.0,1.0,0.0,0.9345794392523364,0.0,0.0,0.0,0.0,0.2336448598130841,0.0,0.4672897196261682,0.0,0.0,0.2336448598130841,0.4672897196261682,0.2336448598130841,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-188,minimax-m3,f330e239e32e3cf90e21a9ff4377da6298432131e5f03adad7ce5147a94ee8c7,2.833213344056216,1.6094379124341003,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-188,minimax-m2.7,21d5e9ff57df90366acdc249a6a06bf2c693daf119d1f78501aa7559683ef6e5,5.393627546352361,3.58351893845611,2.0,3.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-188,glm-5.2,eefd08b02eb6c1f7f697ff8cd7f5abccfe506677f6ef5b62d35236b55af4ff8e,6.317164686747284,4.574710978503383,6.0,9.0,10.666666666666666,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-188,deepseek-v4-pro,b3ede29bdee8c0ff001b623d1e643d76029aea42ef099c0ad1192c7f9ddda5c8,5.056245805348308,3.295836866004329,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-188,doubao-seed-2.0-pro,6ea5747b8471cb3e284af9b56ff4bb2b613850d00893cbf9d8515aaaed7b7694,6.148468295917647,4.394449154672439,4.0,7.0,11.428571428571429,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-188,qwen3.5-4b,03d60a8a5c2ba52f231e0bab53948d9ada219d2176defbcb311ea1cdfed4d257,5.717027701406222,3.8918202981106265,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-189,minimax-m3,057ddf6ee7a185d7569365e2265655da9853a0f10b0fe88b91ee48f230e8e232,6.444131256700441,4.653960350157523,4.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8846153846153846,0.9615384615384616,0.0,0.9615384615384616,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-189,minimax-m2.7,d600ad317e11ae7cae5e5409a8fa4f7cf5e6e95e3cc9ea3ae3531f1e72349e16,2.772588722239781,1.6094379124341003,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-189,glm-5.2,52d8bbb160c1bdb40c3e9eb90aa102aa68b7a1f65815e63b1e77c540d4536f7f,6.338594078203183,4.553876891600541,2.0,6.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,1.0638297872340425,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-189,deepseek-v4-pro,90ee8d06fdb5ace792bacc9d9bae192eef27b93abbe3bbc97d76364ec4ee611e,5.293304824724492,3.5263605246161616,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,3.0303030303030303,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-189,doubao-seed-2.0-pro,ac67a8c53b8eb28aeb453d7002a04c73f1233c934e88a1f20e4da217941afcc1,6.626717749249025,4.8283137373023015,4.0,7.0,17.714285714285715,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.8064516129032258,0.8064516129032258,0.0,0.8064516129032258,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-189,qwen3.5-4b,2b4c0d192eaffee10659a0416ca5366afd5eb678170420c9d0f862fb96f5244f,6.297109319933935,4.48863636973214,2.0,5.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,1.1363636363636365,0.0,0.0,,,,,
agieval,mcq_agieval,none,sat-en-19,minimax-m3,1e97a0609fb2ffa14713b93592d14425d3769cd54306859f4fa2d47f5ac75ac5,7.114769448366463,5.231108616854587,9.0,10.0,18.6,0.0,0.0,0.0,0.0,2.150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376344086021505,0.5376344086021505,0.0,0.5376344086021505,0.5376344086021505,0.0,,,,,
