blind_id,judge_requested,judge_returned,event,present,model_requested,template,progress,affect,repeat,source_family,partition,panel,arm
e5cd4fbb07cff0c417ec,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,deepseek-v4-pro,exponent_product,correct_partial,frustrated,0,exponent_product,confirmation,main,neutral_a
e5cd4fbb07cff0c417ec,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,deepseek-v4-pro,exponent_product,correct_partial,frustrated,0,exponent_product,confirmation,main,neutral_a
e5cd4fbb07cff0c417ec,MiniMax-M3,MiniMax-M3,information_request,0,deepseek-v4-pro,exponent_product,correct_partial,frustrated,0,exponent_product,confirmation,main,neutral_a
e5cd4fbb07cff0c417ec,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,deepseek-v4-pro,exponent_product,correct_partial,frustrated,0,exponent_product,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,information_request,0,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
2d5563067c3be4f10a30,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,deepseek-v4-pro,question_quotation,correct_partial,frustrated,1,direct_speech_punctuation,confirmation,main,neutral_a
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,answer_reveal,0,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,reasoning_elicitation,1,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,affect_acknowledgement,0,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,information_request,0,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
91cd472c3ba2e4c9a603,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M2.7,distinct_allocation,wrong_attempt,calm,0,all_different_constraint,confirmation,main,ask
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,0,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
06f6f07be3df00e866d3,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,turning_moment,correct_partial,frustrated,1,turning_moment,confirmation,main,canonical
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,answer_reveal,0,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,worked_explanation,1,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,reasoning_elicitation,1,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,learner_choice,0,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,affect_acknowledgement,1,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,epistemic_qualification,0,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,information_request,0,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
c8f6b36325f6ceff1f5c,glm-5.3,glm-5.3,unsupported_ability_claim,0,glm-5.3,common_multiple,correct_partial,frustrated,0,least_common_multiple,confirmation,main,neutral_a
6074755dd70d66bde927,glm-5.3,glm-5.3,answer_reveal,1,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,worked_explanation,1,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,reasoning_elicitation,0,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,learner_choice,0,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,affect_acknowledgement,0,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,epistemic_qualification,0,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,information_request,0,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
6074755dd70d66bde927,glm-5.3,glm-5.3,unsupported_ability_claim,0,deepseek-v4-pro,prism_volume,correct_partial,calm,0,rectangular_prism_volume,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,information_request,0,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
30e88a3f2e94692af394,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,doubao-seed-2.0-lite,gas_volume,wrong_attempt,frustrated,1,boyles_law,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,answer_reveal,1,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,reasoning_elicitation,1,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,affect_acknowledgement,0,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,information_request,0,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
f59715d938122c9790b4,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M2.7,photosynthesis_inputs,wrong_attempt,calm,0,photosynthesis_inputs,confirmation,main,neutral_b
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,learner_choice,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
b704fcd378fa5a5ae2d7,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,answer_reveal,1,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,worked_explanation,1,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,learner_choice,0,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,information_request,0,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
32cf358aed381a9a9261,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,MiniMax-M2.7,parallel_structure,correct_partial,frustrated,1,parallel_structure,confirmation,main,explain
edd8cc3be1d92d789391,glm-5.3,glm-5.3,answer_reveal,1,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,reasoning_elicitation,0,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,affect_acknowledgement,0,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,information_request,0,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
edd8cc3be1d92d789391,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M2.7,relative_clause,correct_partial,frustrated,0,relative_clause_attachment,confirmation,main,neutral_b
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,answer_reveal,1,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,reasoning_elicitation,0,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,affect_acknowledgement,0,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,information_request,0,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
e2d5d4ad483a3cc3a1ce,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M2.7,sampling_bias,correct_partial,calm,0,sampling_frame_bias,confirmation,main,explain
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,0,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
a7bcd6ce4be2720f9862,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,1,glm-5.3,triangle_area,correct_partial,frustrated,0,triangle_area,confirmation,main,canonical
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,answer_reveal,0,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,worked_explanation,0,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,reasoning_elicitation,1,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,learner_choice,0,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,affect_acknowledgement,1,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,information_request,0,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
5f801344642467214ae0,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,doubao-seed-2.0-lite,pigeonhole_guarantee,wrong_attempt,frustrated,1,pigeonhole_principle,confirmation,main,ask
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,answer_reveal,1,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,worked_explanation,1,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,reasoning_elicitation,0,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,learner_choice,0,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,affect_acknowledgement,1,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,epistemic_qualification,0,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
14c70cf76c45b88d4fd0,glm-5.3,glm-5.3,information_request,0,deepseek-v4-pro,prism_volume,correct_partial,frustrated,1,rectangular_prism_volume,confirmation,main,canonical
