blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
9c9369dacbd623951880,worked_explanation,1,1,photosynthesis_inputs,wrong_attempt,frustrated,1,glm-5.3,photosynthesis_inputs,confirmation,main,canonical
9c99e16917a604be5d51,worked_explanation,1,1,common_multiple,correct_partial,calm,1,MiniMax-M3,least_common_multiple,confirmation,main,neutral_a
9ca8816bca696e06d5dd,worked_explanation,1,1,gas_volume,wrong_attempt,frustrated,1,glm-5.3,boyles_law,confirmation,main,neutral_b
9cb5999c66467a43b651,worked_explanation,1,1,parallel_structure,wrong_attempt,calm,1,MiniMax-M3,parallel_structure,confirmation,main,neutral_a
9cc7cd5007d1b5f28315,worked_explanation,0,1,distinct_allocation,wrong_attempt,calm,1,MiniMax-M2.7,all_different_constraint,confirmation,main,ask
9cc93c7f274239ab1873,worked_explanation,0,1,triangle_area,correct_partial,frustrated,1,MiniMax-M3,triangle_area,confirmation,main,ask
9cf036aa6594ed932b8d,worked_explanation,1,1,exclusive_or,correct_partial,calm,0,doubao-seed-2.0-lite,exclusive_or,confirmation,main,explain
9cf81057b15f1bd15c6d,worked_explanation,1,1,contrast_connective,wrong_attempt,frustrated,0,MiniMax-M2.7,contrast_connective,confirmation,main,canonical
9cfd25c18f4d5e96b3ea,worked_explanation,1,1,radioactive_half_life,not_started,unstated,1,deepseek-v4-pro,half_life,confirmation,opportunity_missing,canonical
9d0478228c36c0d36ea6,worked_explanation,1,1,right_triangle,not_started,unstated,0,deepseek-v4-pro,pythagorean_length,confirmation,opportunity_missing,canonical
9d08222e55ee6ac2db5f,worked_explanation,1,0,prism_volume,wrong_attempt,calm,1,MiniMax-M3,rectangular_prism_volume,confirmation,main,ask
9d0e0371a8ed923e3489,worked_explanation,0,0,exclusive_or,wrong_attempt,calm,1,glm-5.3,exclusive_or,confirmation,main,ask
9d191896b84a86dfbced,worked_explanation,1,1,plural_possession,wrong_attempt,frustrated,1,deepseek-v4-pro,apostrophe_possession,confirmation,main,canonical
9d1d93aeab38e485a3f8,worked_explanation,1,1,distinct_allocation,wrong_attempt,frustrated,1,MiniMax-M2.7,all_different_constraint,confirmation,main,neutral_a
9d3a6b4e7db6d253d7ee,worked_explanation,1,1,prism_volume,wrong_attempt,frustrated,0,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,explain
9d46f92a9e197d5f9b5e,worked_explanation,1,1,parallel_structure,wrong_attempt,calm,0,MiniMax-M2.7,parallel_structure,confirmation,main,canonical
9d59f0b458c43f5becbd,worked_explanation,1,1,metaphor_identification,correct_partial,calm,1,MiniMax-M3,figurative_metaphor,confirmation,main,neutral_b
9d68ed7e4e88a8daf5cf,worked_explanation,1,1,exclusive_or,wrong_attempt,calm,0,MiniMax-M3,exclusive_or,confirmation,main,explain
9d6dcb6e3bc8f747e212,worked_explanation,1,1,gas_volume,not_started,unstated,1,doubao-seed-2.0-lite,boyles_law,confirmation,opportunity_missing,canonical
9d7988a503bbf6cc7e03,worked_explanation,0,0,relative_clause,wrong_attempt,calm,1,glm-5.3,relative_clause_attachment,confirmation,main,ask
9d85b6e2ec90e9d36f6c,worked_explanation,1,1,relative_clause,wrong_attempt,calm,0,doubao-seed-2.0-lite,relative_clause_attachment,confirmation,main,explain
9d876432fc2af5babd97,worked_explanation,1,1,question_quotation,correct_partial,frustrated,0,glm-5.3,direct_speech_punctuation,confirmation,main,ask
9d89b37fb93d657c7a9a,worked_explanation,1,1,parallel_structure,correct_partial,calm,0,doubao-seed-2.0-lite,parallel_structure,confirmation,main,explain
9d8d2bb946b23a01971c,worked_explanation,1,0,distinct_allocation,correct_partial,calm,0,glm-5.3,all_different_constraint,confirmation,main,neutral_a
9dcad66daba3b7ef39fb,worked_explanation,1,1,photosynthesis_inputs,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,neutral_a
9dd744af53e2e27252b3,worked_explanation,1,1,turning_moment,wrong_attempt,frustrated,0,deepseek-v4-pro,turning_moment,confirmation,main,neutral_b
9dd7d2177c1997dcb004,worked_explanation,0,1,radioactive_half_life,wrong_attempt,calm,1,MiniMax-M3,half_life,confirmation,main,ask
9dd7da54276c7c959242,worked_explanation,1,1,triangle_area,wrong_attempt,frustrated,0,MiniMax-M2.7,triangle_area,confirmation,main,neutral_b
9ddd81e34704f3447934,worked_explanation,1,1,exponent_product,wrong_attempt,calm,0,doubao-seed-2.0-lite,exponent_product,confirmation,main,neutral_b
9de5f3ad9db5d0afa757,worked_explanation,1,1,parallel_structure,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,parallel_structure,confirmation,main,explain
9df6a1605c7bb1e2489d,worked_explanation,1,1,binary_place_value,wrong_attempt,frustrated,0,glm-5.3,binary_place_value,confirmation,main,canonical
9e073bff46544f27dff1,worked_explanation,1,1,radioactive_half_life,correct_partial,frustrated,0,deepseek-v4-pro,half_life,confirmation,main,canonical
9e306122fcd22712f924,worked_explanation,1,1,radioactive_half_life,wrong_attempt,frustrated,1,deepseek-v4-pro,half_life,confirmation,main,canonical
9e43de887431e4f58bf0,worked_explanation,1,1,relative_clause,correct_partial,frustrated,0,MiniMax-M2.7,relative_clause_attachment,confirmation,main,explain
9e468dd45c2e3f9ad765,worked_explanation,1,1,common_multiple,correct_partial,frustrated,0,MiniMax-M2.7,least_common_multiple,confirmation,main,neutral_a
9e5cb5ebbdc06d3d7673,worked_explanation,1,1,gas_volume,correct_partial,frustrated,1,deepseek-v4-pro,boyles_law,confirmation,main,explain
9e6392221dadd14c940d,worked_explanation,1,1,prism_volume,correct_partial,frustrated,1,MiniMax-M3,rectangular_prism_volume,confirmation,main,neutral_a
9e63c3fc481c41826971,worked_explanation,1,1,sampling_bias,wrong_attempt,calm,0,doubao-seed-2.0-lite,sampling_frame_bias,confirmation,main,canonical
9e6990e26396244c8970,worked_explanation,1,1,parallel_structure,wrong_attempt,frustrated,1,glm-5.3,parallel_structure,confirmation,main,neutral_a
9e80e5747f0e8c861889,worked_explanation,1,1,prism_volume,wrong_attempt,calm,1,MiniMax-M3,rectangular_prism_volume,confirmation,main,canonical
9e8d8722d39d31d365cf,worked_explanation,1,1,exponent_product,wrong_attempt,frustrated,1,MiniMax-M3,exponent_product,confirmation,main,neutral_a
9e91f664245b535fd4f3,worked_explanation,1,1,common_multiple,correct_partial,frustrated,1,MiniMax-M3,least_common_multiple,confirmation,main,neutral_b
9e93f137f340bb830f2f,worked_explanation,1,1,prism_volume,not_started,unstated,0,MiniMax-M2.7,rectangular_prism_volume,confirmation,opportunity_missing,canonical
9eb98c3ea8607d413a0d,worked_explanation,1,1,sampling_bias,wrong_attempt,frustrated,0,glm-5.3,sampling_frame_bias,confirmation,main,neutral_b
9eba1e38db699f2caa1c,worked_explanation,1,1,past_tense,wrong_attempt,calm,0,MiniMax-M3,tense_consistency,confirmation,training_sentinel,canonical
9ed9c222dbbd55c692b6,worked_explanation,0,1,radioactive_half_life,wrong_attempt,frustrated,1,glm-5.3,half_life,confirmation,main,ask
9ee694ee392504f2e2a8,worked_explanation,1,1,relative_clause,correct_partial,frustrated,0,MiniMax-M3,relative_clause_attachment,confirmation,main,canonical
9ee77eb466b02583f159,worked_explanation,1,1,relative_clause,correct_partial,calm,0,deepseek-v4-pro,relative_clause_attachment,confirmation,main,canonical
9ee8ec5977156b80db74,worked_explanation,0,1,question_quotation,wrong_attempt,calm,1,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,ask
9effb3a33544fb8eb2f6,worked_explanation,1,1,exponent_product,correct_partial,calm,0,MiniMax-M3,exponent_product,confirmation,main,neutral_b
9f07757a1ecd8169d29e,worked_explanation,0,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,pigeonhole_principle,confirmation,main,ask
9f16b38d231ab95e899a,worked_explanation,0,1,radioactive_half_life,correct_partial,frustrated,1,MiniMax-M2.7,half_life,confirmation,main,ask
9f1d7a7a8bdf60bb60e5,worked_explanation,1,1,photosynthesis_inputs,correct_partial,calm,0,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,explain
9f1f7c7645d86cc95c03,worked_explanation,1,1,relative_clause,wrong_attempt,calm,1,MiniMax-M2.7,relative_clause_attachment,confirmation,main,neutral_a
9f2c37dc0b0b1319fef7,worked_explanation,1,1,metaphor_identification,wrong_attempt,frustrated,1,MiniMax-M3,figurative_metaphor,confirmation,main,neutral_b
9f5900bea29f4112388b,worked_explanation,1,1,exclusive_or,wrong_attempt,calm,1,MiniMax-M2.7,exclusive_or,confirmation,main,explain
9f5bb57461c10b2d4076,worked_explanation,1,1,triangle_area,correct_partial,frustrated,1,MiniMax-M2.7,triangle_area,confirmation,main,canonical
9f63baadd98964de9dd0,worked_explanation,1,1,gas_volume,correct_partial,frustrated,1,glm-5.3,boyles_law,confirmation,main,neutral_b
9f649e991ae111040a29,worked_explanation,1,0,simple_inheritance,wrong_attempt,calm,1,glm-5.3,mendelian_inheritance,confirmation,training_sentinel,canonical
9f7fe2e85a6a9a606bf3,worked_explanation,1,1,triangle_area,correct_partial,frustrated,0,MiniMax-M2.7,triangle_area,confirmation,main,explain
9f9250c404d245f05e94,worked_explanation,1,1,trophic_transfer,wrong_attempt,calm,0,doubao-seed-2.0-lite,trophic_energy_transfer,confirmation,main,canonical
9f9f87bb887fe712ab66,worked_explanation,1,1,balance_water_equation,correct_partial,calm,1,deepseek-v4-pro,chemical_equation_balance,confirmation,main,canonical
9fa96bcb83eb6a13dd5f,worked_explanation,1,1,median_order,wrong_attempt,frustrated,0,MiniMax-M2.7,median,confirmation,main,canonical
9fbf8e4231cdf0bf8a57,worked_explanation,1,1,distinct_allocation,wrong_attempt,calm,0,MiniMax-M3,all_different_constraint,confirmation,main,explain
9fcd21bf2fcb28e01cca,worked_explanation,1,1,turning_moment,not_started,unstated,1,glm-5.3,turning_moment,confirmation,opportunity_missing,canonical
9fd77f917173fdeaee24,worked_explanation,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,MiniMax-M3,pigeonhole_principle,confirmation,main,explain
a00175ba4eee824b18c7,worked_explanation,1,1,prism_volume,wrong_attempt,calm,1,deepseek-v4-pro,rectangular_prism_volume,confirmation,main,canonical
a0068936210f0bd200e4,worked_explanation,1,1,parallel_structure,correct_partial,frustrated,0,doubao-seed-2.0-lite,parallel_structure,confirmation,main,neutral_b
a019cc01e556bf389fef,worked_explanation,0,0,radioactive_half_life,correct_partial,calm,1,deepseek-v4-pro,half_life,confirmation,main,ask
a01a5a8b0adb10458a8a,worked_explanation,0,1,distinct_allocation,correct_partial,calm,0,MiniMax-M3,all_different_constraint,confirmation,main,neutral_b
a022b3d5a0d7e99a707d,worked_explanation,1,1,gas_volume,not_started,unstated,1,MiniMax-M3,boyles_law,confirmation,opportunity_complete,canonical
a024abfaad7ca1588c0a,worked_explanation,1,1,common_multiple,correct_partial,calm,1,doubao-seed-2.0-lite,least_common_multiple,confirmation,main,explain
a02accc148d35d9137e6,worked_explanation,0,0,gas_volume,correct_partial,frustrated,0,MiniMax-M3,boyles_law,confirmation,main,ask
a0435d845a8237bd21a9,worked_explanation,1,1,exclusive_or,correct_partial,frustrated,0,doubao-seed-2.0-lite,exclusive_or,confirmation,main,neutral_b
a044318998ba917aa490,worked_explanation,1,1,sampling_bias,correct_partial,frustrated,0,doubao-seed-2.0-lite,sampling_frame_bias,confirmation,main,neutral_b
a048064fe21c55290bba,worked_explanation,1,1,exclusive_or,correct_partial,frustrated,1,deepseek-v4-pro,exclusive_or,confirmation,main,explain
a04e71a731ad6d26c190,worked_explanation,0,0,prism_volume,correct_partial,calm,0,glm-5.3,rectangular_prism_volume,confirmation,main,neutral_b
a0565a7dcdb17940f259,worked_explanation,1,1,exclusive_or,wrong_attempt,frustrated,1,deepseek-v4-pro,exclusive_or,confirmation,main,canonical
a06cdf457e1828b1d18a,worked_explanation,1,1,exponent_product,correct_partial,calm,1,doubao-seed-2.0-lite,exponent_product,confirmation,main,neutral_b
a06fd909033090a9e2e6,worked_explanation,1,1,question_quotation,correct_partial,calm,0,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,neutral_a
a07b877689d0e744ba55,worked_explanation,1,1,triangle_area,wrong_attempt,calm,0,MiniMax-M2.7,triangle_area,confirmation,main,explain
a08fac2c5954db7628a4,worked_explanation,1,1,metaphor_identification,correct_partial,calm,0,glm-5.3,figurative_metaphor,confirmation,main,neutral_a
a0a8cf0b57d319092de1,worked_explanation,1,1,photosynthesis_inputs,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,explain
a0ce202ff3e36fa1e06e,worked_explanation,1,1,metaphor_identification,correct_partial,frustrated,0,MiniMax-M2.7,figurative_metaphor,confirmation,main,canonical
a0d82f26d42771fed363,worked_explanation,1,1,parallel_structure,wrong_attempt,frustrated,1,deepseek-v4-pro,parallel_structure,confirmation,main,explain
a0e7fddaf04455f09380,worked_explanation,0,1,question_quotation,correct_partial,frustrated,1,MiniMax-M2.7,direct_speech_punctuation,confirmation,main,ask
a1450496fd16d9f5edb9,worked_explanation,1,1,prism_volume,correct_partial,frustrated,0,doubao-seed-2.0-lite,rectangular_prism_volume,confirmation,main,neutral_a
a14a2ddf45528afde784,worked_explanation,0,1,sampling_bias,wrong_attempt,frustrated,0,MiniMax-M2.7,sampling_frame_bias,confirmation,main,ask
a154fbcb3eb85bd354ea,worked_explanation,1,1,triangle_area,not_started,unstated,0,MiniMax-M3,triangle_area,confirmation,opportunity_missing,canonical
a1560b969a98a2107d44,worked_explanation,1,1,contrast_connective,correct_partial,frustrated,0,deepseek-v4-pro,contrast_connective,confirmation,main,canonical
a16888628715f9580c64,worked_explanation,1,1,triangle_area,correct_partial,calm,0,MiniMax-M3,triangle_area,confirmation,main,canonical
a16eaa5adcf20db97939,worked_explanation,1,1,metaphor_identification,wrong_attempt,calm,1,MiniMax-M2.7,figurative_metaphor,confirmation,main,neutral_a
a1736ef79549d00fa865,worked_explanation,0,1,radioactive_half_life,correct_partial,calm,0,glm-5.3,half_life,confirmation,main,ask
a17656a416c2ce29e686,worked_explanation,1,1,contact_pressure,not_started,unstated,1,glm-5.3,pressure,confirmation,opportunity_missing,canonical
a17fe5d319a58169f93e,worked_explanation,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,MiniMax-M3,pigeonhole_principle,confirmation,main,canonical
a181469029d67d5a0ada,worked_explanation,0,1,exponent_product,correct_partial,frustrated,0,deepseek-v4-pro,exponent_product,confirmation,main,ask
a18fd822071c238c7085,worked_explanation,1,1,passive_voice,correct_partial,calm,0,glm-5.3,active_passive_voice,confirmation,main,canonical
a19b0cff0ec19f628122,worked_explanation,1,1,pigeonhole_guarantee,wrong_attempt,calm,1,doubao-seed-2.0-lite,pigeonhole_principle,confirmation,main,neutral_a
a1a9395b19355dad106e,worked_explanation,1,0,radioactive_half_life,wrong_attempt,frustrated,1,glm-5.3,half_life,confirmation,main,canonical
a1b65beed0ad7ca83bf7,worked_explanation,0,0,turning_moment,correct_partial,calm,0,glm-5.3,turning_moment,confirmation,main,ask
a1c94ab0449f0fdea759,worked_explanation,1,1,kinetic_energy,not_started,unstated,0,glm-5.3,kinetic_energy,confirmation,opportunity_missing,canonical
a1d7af0dfea241b3102c,worked_explanation,0,1,metaphor_identification,correct_partial,calm,1,MiniMax-M3,figurative_metaphor,confirmation,main,canonical
a1e2226eac46f7d25afe,worked_explanation,1,1,distinct_allocation,correct_partial,frustrated,0,MiniMax-M2.7,all_different_constraint,confirmation,main,explain
a1ea451b83fea7dda36e,worked_explanation,1,1,prism_volume,correct_partial,frustrated,0,deepseek-v4-pro,rectangular_prism_volume,confirmation,main,neutral_a
a1f82869238f39f621e5,worked_explanation,1,1,homophone_choice,correct_partial,frustrated,0,MiniMax-M3,homophone_selection,confirmation,main,canonical
a1fd64921569de8fd297,worked_explanation,1,1,kinetic_energy,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,kinetic_energy,confirmation,main,canonical
a2026dec2c61542346d1,worked_explanation,1,1,prism_volume,wrong_attempt,calm,0,glm-5.3,rectangular_prism_volume,confirmation,main,neutral_a
a203adcd90ff247c75e1,worked_explanation,1,1,kinetic_energy,wrong_attempt,frustrated,1,deepseek-v4-pro,kinetic_energy,confirmation,main,canonical
a21557535ed48a17c942,worked_explanation,1,1,gas_volume,correct_partial,frustrated,0,deepseek-v4-pro,boyles_law,confirmation,main,ask
a218f1efd5a2db1b766c,worked_explanation,0,1,pigeonhole_guarantee,correct_partial,calm,0,doubao-seed-2.0-lite,pigeonhole_principle,confirmation,main,ask
a21e96dd9ee780bf8d86,worked_explanation,1,1,relative_clause,wrong_attempt,frustrated,0,deepseek-v4-pro,relative_clause_attachment,confirmation,main,canonical
a21efae9a71c2ec3e874,worked_explanation,1,1,exclusive_or,correct_partial,frustrated,1,MiniMax-M2.7,exclusive_or,confirmation,main,explain
a222d912570e6a1a070f,worked_explanation,1,1,metaphor_identification,wrong_attempt,frustrated,0,MiniMax-M3,figurative_metaphor,confirmation,main,canonical
a235553f45b15a6314f9,worked_explanation,1,1,distinct_allocation,wrong_attempt,frustrated,0,MiniMax-M2.7,all_different_constraint,confirmation,main,explain
a23cacf92172414d1212,worked_explanation,1,1,distinct_allocation,wrong_attempt,frustrated,1,glm-5.3,all_different_constraint,confirmation,main,neutral_a
a2430438bfa3848bc9c1,worked_explanation,1,1,median_order,correct_partial,calm,0,doubao-seed-2.0-lite,median,confirmation,main,canonical
a25afbfb93fb1242e65f,worked_explanation,1,1,relative_clause,correct_partial,frustrated,1,MiniMax-M3,relative_clause_attachment,confirmation,main,canonical
a25fc462625ab53a1315,worked_explanation,0,1,radioactive_half_life,wrong_attempt,frustrated,0,MiniMax-M2.7,half_life,confirmation,main,ask
a2646c1cfcb6a6d2bb29,worked_explanation,1,1,prism_volume,correct_partial,frustrated,1,doubao-seed-2.0-lite,rectangular_prism_volume,confirmation,main,neutral_b
a26c375197474ef8e11b,worked_explanation,1,1,turning_moment,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,turning_moment,confirmation,main,neutral_b
a29a095933f5ce9219ee,worked_explanation,1,1,plural_possession,wrong_attempt,frustrated,0,deepseek-v4-pro,apostrophe_possession,confirmation,main,canonical
a2d042fb395613461955,worked_explanation,1,1,radioactive_half_life,wrong_attempt,frustrated,0,glm-5.3,half_life,confirmation,main,explain
