blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
5056ec8e473917b2e221,worked_explanation,1,1,conservation_of_mass,wrong_attempt,frustrated,1,deepseek-v4-pro,conservation_of_mass,training,main,canonical
5070361083c46b99aed5,worked_explanation,0,1,weighted_mean,correct_partial,calm,1,deepseek-v4-pro,averaging,training,main,canonical
509ff7468a8afd662e9c,worked_explanation,1,1,thermal_energy,wrong_attempt,frustrated,0,MiniMax-M3,specific_heat,training,main,canonical
50c8150cd1764801b14b,worked_explanation,1,1,ratio_partition,wrong_attempt,calm,1,deepseek-v4-pro,ratio_partition,training,main,canonical
50dda38e6c2a09f305e4,worked_explanation,1,1,arithmetic_mean,correct_partial,frustrated,0,MiniMax-M3,averaging,training,main,canonical
50f4f033ffebed23ebb0,worked_explanation,1,1,simple_inheritance,wrong_attempt,calm,0,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
50f9618beebf16729bcc,worked_explanation,1,1,arithmetic_sequence,correct_partial,calm,1,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
5122a17645c6fefaa6b5,worked_explanation,1,1,circuit_current,wrong_attempt,frustrated,1,deepseek-v4-pro,ohms_law,training,main,canonical
514747420053d69f2ab3,worked_explanation,1,1,conditional_inference,correct_partial,frustrated,1,MiniMax-M2.7,conditional_inference,training,main,canonical
5173a5cb4d38550c2042,worked_explanation,1,1,expected_points,correct_partial,frustrated,0,MiniMax-M3,expected_value,training,main,canonical
51d2f30b12680cfab6a2,worked_explanation,0,0,discount_price,correct_partial,frustrated,1,MiniMax-M2.7,discount_price,training,main,canonical
52000608050d46e2ed64,worked_explanation,1,1,comma_splice,wrong_attempt,calm,1,glm-5.3,clause_punctuation,training,main,canonical
52091ae30ff679638660,worked_explanation,1,1,arithmetic_sequence,correct_partial,calm,0,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
521584473f579e2524bd,worked_explanation,1,1,experimental_variable,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,experimental_design,training,main,canonical
5288d6e702b0d7d43a53,worked_explanation,1,1,conservation_of_mass,correct_partial,calm,1,MiniMax-M2.7,conservation_of_mass,training,main,canonical
52b3833d0e3a1eddd4ea,worked_explanation,1,1,rectangle_width,correct_partial,calm,0,glm-5.3,rectangle_perimeter,training,main,canonical
52beb66bf4dc636c4e29,worked_explanation,1,1,subject_verb_agreement,wrong_attempt,calm,0,glm-5.3,subject_verb_agreement,training,main,canonical
52c8616c8416a5b0f897,worked_explanation,1,1,comma_splice,correct_partial,frustrated,0,doubao-seed-2.0-lite,clause_punctuation,training,main,canonical
53038229c6683ef91e4f,worked_explanation,1,0,conjunctive_rule,correct_partial,calm,0,glm-5.3,conjunctive_rule,training,main,canonical
5313632bbceb641d84ea,worked_explanation,0,1,wave_speed,correct_partial,calm,1,glm-5.3,wave_speed,training,main,canonical
5355e573f65501e408ae,worked_explanation,0,1,circuit_current,correct_partial,calm,1,MiniMax-M2.7,ohms_law,training,main,canonical
538c0af50cb046a94cbd,worked_explanation,1,1,expected_points,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,expected_value,training,main,canonical
541e9b89e646f67dfe0c,worked_explanation,1,1,arithmetic_sequence,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,arithmetic_sequence,training,main,canonical
54b24fcbab1ccf7d68e4,worked_explanation,1,1,arithmetic_mean,wrong_attempt,frustrated,0,MiniMax-M3,averaging,training,main,canonical
54d64cae24c2c793db35,worked_explanation,1,1,speed_units,correct_partial,calm,0,MiniMax-M2.7,unit_conversion,training,main,canonical
54e97878f7e6313b1efc,worked_explanation,1,1,fact_opinion,wrong_attempt,frustrated,0,glm-5.3,fact_opinion,training,main,canonical
54f32f1c2a89a10de092,worked_explanation,1,1,arithmetic_sequence,wrong_attempt,calm,0,MiniMax-M3,arithmetic_sequence,training,main,canonical
55a9f4b5af6d2aff12b0,worked_explanation,1,1,simple_inheritance,wrong_attempt,frustrated,0,deepseek-v4-pro,mendelian_inheritance,training,main,canonical
55ac56fef775e4a351cb,worked_explanation,1,1,circuit_current,wrong_attempt,calm,1,MiniMax-M2.7,ohms_law,training,main,canonical
55b719c1f92b6032d902,worked_explanation,1,1,conditional_inference,correct_partial,frustrated,0,glm-5.3,conditional_inference,training,main,canonical
55e036d6cda47dc5327a,worked_explanation,1,1,subject_verb_agreement,wrong_attempt,frustrated,0,glm-5.3,subject_verb_agreement,training,main,canonical
56483d07247fc987664a,worked_explanation,1,0,weighted_mean,correct_partial,frustrated,0,doubao-seed-2.0-lite,averaging,training,main,canonical
57330670c09042a13a5d,worked_explanation,1,1,past_tense,wrong_attempt,frustrated,1,deepseek-v4-pro,tense_consistency,training,main,canonical
5750c66dd0164e87e80f,worked_explanation,1,1,modifier_attachment,wrong_attempt,frustrated,0,glm-5.3,modifier_attachment,training,main,canonical
57740f1a7a3579dafa6a,worked_explanation,1,0,conditional_inference,correct_partial,calm,0,glm-5.3,conditional_inference,training,main,canonical
578d3c490ad099f7975c,worked_explanation,1,1,experimental_variable,correct_partial,frustrated,1,doubao-seed-2.0-lite,experimental_design,training,main,canonical
57bf18c2a33aeee4859f,worked_explanation,1,1,ordering_constraints,wrong_attempt,calm,1,MiniMax-M2.7,ordering_constraints,training,main,canonical
57cf0bccbcf16b74fbb5,worked_explanation,1,1,modifier_attachment,wrong_attempt,calm,0,MiniMax-M2.7,modifier_attachment,training,main,canonical
584b8f0c55546f8d877e,worked_explanation,1,0,food_chain,correct_partial,calm,0,glm-5.3,food_web_relations,training,main,canonical
58626735d8b79c1706e9,worked_explanation,1,1,comma_splice,wrong_attempt,frustrated,0,deepseek-v4-pro,clause_punctuation,training,main,canonical
589d5436ffe7a746dbad,worked_explanation,0,1,single_draw_probability,correct_partial,calm,1,glm-5.3,single_draw_probability,training,main,canonical
58bdde7777a2cc2bc147,worked_explanation,1,1,fact_opinion,wrong_attempt,calm,0,MiniMax-M3,fact_opinion,training,main,canonical
5918cd17f72b7ea957d0,worked_explanation,1,1,experimental_variable,correct_partial,calm,0,MiniMax-M3,experimental_design,training,main,canonical
599a75b1d4e6a9462d5a,worked_explanation,1,1,thermal_energy,wrong_attempt,calm,1,MiniMax-M3,specific_heat,training,main,canonical
59b2eb122b23e12925e1,worked_explanation,1,1,food_chain,correct_partial,frustrated,1,MiniMax-M2.7,food_web_relations,training,main,canonical
59e2388c21dd7840262b,worked_explanation,1,1,circuit_current,correct_partial,frustrated,0,MiniMax-M3,ohms_law,training,main,canonical
59f55e1beb3047da92b1,worked_explanation,1,1,ordering_constraints,wrong_attempt,calm,0,deepseek-v4-pro,ordering_constraints,training,main,canonical
5af4e5e058056efa2ddf,worked_explanation,1,1,comma_splice,correct_partial,calm,1,deepseek-v4-pro,clause_punctuation,training,main,canonical
5b142c4b8e1abf19682c,worked_explanation,1,1,thermal_energy,correct_partial,calm,1,MiniMax-M2.7,specific_heat,training,main,canonical
5b230bec0234f56e96fb,worked_explanation,1,1,past_tense,correct_partial,calm,1,doubao-seed-2.0-lite,tense_consistency,training,main,canonical
5b24e30ed4cfdb569cce,worked_explanation,1,1,wave_speed,correct_partial,calm,1,doubao-seed-2.0-lite,wave_speed,training,main,canonical
5b34846ea36312fdef67,worked_explanation,1,1,set_entailment,correct_partial,frustrated,0,glm-5.3,set_entailment,training,main,canonical
5ba5ceaae66b84512d7a,worked_explanation,0,0,comma_splice,correct_partial,calm,0,MiniMax-M2.7,clause_punctuation,training,main,canonical
5bd0084b8db4ce044ee7,worked_explanation,1,1,simple_inheritance,correct_partial,calm,1,MiniMax-M3,mendelian_inheritance,training,main,canonical
5be1d7985be696ac123b,worked_explanation,1,1,expected_points,wrong_attempt,calm,0,MiniMax-M2.7,expected_value,training,main,canonical
5c1626d6aa20637a9dda,worked_explanation,1,1,discount_price,correct_partial,frustrated,1,deepseek-v4-pro,discount_price,training,main,canonical
5c36e1628d5340f5f103,worked_explanation,1,1,fact_opinion,correct_partial,calm,1,deepseek-v4-pro,fact_opinion,training,main,canonical
5c4e3f064bce9626ec4e,worked_explanation,1,1,comma_splice,wrong_attempt,calm,1,doubao-seed-2.0-lite,clause_punctuation,training,main,canonical
5c7df9e84e8d85322add,worked_explanation,1,1,arithmetic_sequence,wrong_attempt,frustrated,1,deepseek-v4-pro,arithmetic_sequence,training,main,canonical
5c861e298d962de678fe,worked_explanation,1,1,modifier_attachment,correct_partial,frustrated,1,MiniMax-M3,modifier_attachment,training,main,canonical
5caa94052fc7a7992ae2,worked_explanation,1,1,weighted_mean,correct_partial,frustrated,0,MiniMax-M3,averaging,training,main,canonical
5d659d4cc2829edaac54,worked_explanation,1,1,universal_counterexample,wrong_attempt,calm,1,MiniMax-M2.7,counterexample,training,main,canonical
5d6d0f0965e1b4608cc3,worked_explanation,1,1,single_draw_probability,wrong_attempt,calm,1,doubao-seed-2.0-lite,single_draw_probability,training,main,canonical
5dc685c7aa1bde246af9,worked_explanation,1,1,circuit_current,wrong_attempt,frustrated,0,MiniMax-M2.7,ohms_law,training,main,canonical
5ddbf15f48c3d55973b4,worked_explanation,1,1,fact_opinion,wrong_attempt,frustrated,0,MiniMax-M2.7,fact_opinion,training,main,canonical
5de5ea40d59db10fb605,worked_explanation,1,1,modifier_attachment,correct_partial,calm,1,doubao-seed-2.0-lite,modifier_attachment,training,main,canonical
5eb296486c7088a55413,worked_explanation,1,0,ratio_partition,correct_partial,frustrated,0,glm-5.3,ratio_partition,training,main,canonical
5eb321b32f8a118f2d86,worked_explanation,1,1,expected_points,wrong_attempt,calm,1,doubao-seed-2.0-lite,expected_value,training,main,canonical
5fd7a96dcacba9cd3b84,worked_explanation,1,1,classifier_precision,correct_partial,frustrated,0,doubao-seed-2.0-lite,classification_metrics,training,main,canonical
5fef092df5d565781af5,worked_explanation,1,1,wave_speed,wrong_attempt,calm,0,MiniMax-M2.7,wave_speed,training,main,canonical
600a1667ce35e7724c78,worked_explanation,1,0,conservation_of_mass,wrong_attempt,calm,0,MiniMax-M3,conservation_of_mass,training,main,canonical
608b780fe17303a76d33,worked_explanation,1,1,weighted_mean,wrong_attempt,calm,1,glm-5.3,averaging,training,main,canonical
60ee0d0a2a69fc89f45d,worked_explanation,1,1,main_idea,correct_partial,frustrated,0,deepseek-v4-pro,main_idea,training,main,canonical
61068c8c84a0f8661c03,worked_explanation,1,1,conditional_inference,correct_partial,calm,1,deepseek-v4-pro,conditional_inference,training,main,canonical
61092e5286a99b28b067,worked_explanation,1,1,main_idea,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,main_idea,training,main,canonical
613763e1e3024f8bec44,worked_explanation,1,1,conjunctive_rule,wrong_attempt,calm,1,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
61390c8884e29ecefd47,worked_explanation,1,1,map_scale,wrong_attempt,calm,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
613b77decc9aa9a2e5d3,worked_explanation,1,1,simple_inheritance,correct_partial,frustrated,0,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
6150ee275348e85a007a,worked_explanation,0,0,conjunctive_rule,correct_partial,frustrated,0,glm-5.3,conjunctive_rule,training,main,canonical
61eb3e20aa7cbfcc1bf4,worked_explanation,1,1,map_scale,wrong_attempt,calm,0,deepseek-v4-pro,unit_conversion,training,main,canonical
6246025a004581ecf5d9,worked_explanation,1,1,fact_opinion,wrong_attempt,calm,0,MiniMax-M2.7,fact_opinion,training,main,canonical
6259b6f0a2b91de0a916,worked_explanation,1,1,subject_verb_agreement,wrong_attempt,calm,1,MiniMax-M2.7,subject_verb_agreement,training,main,canonical
63dc6647ea7a9b0c567d,worked_explanation,1,1,universal_counterexample,wrong_attempt,calm,1,glm-5.3,counterexample,training,main,canonical
641b12b39738153c3262,worked_explanation,1,1,map_scale,correct_partial,calm,0,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
64479570b385be2930e4,worked_explanation,1,1,modifier_attachment,correct_partial,calm,0,doubao-seed-2.0-lite,modifier_attachment,training,main,canonical
64854bfffd08dc4034be,worked_explanation,1,1,net_force,wrong_attempt,frustrated,1,deepseek-v4-pro,newtons_second_law,training,main,canonical
649a6e1918cd87efb0fb,worked_explanation,1,1,circuit_current,wrong_attempt,calm,0,doubao-seed-2.0-lite,ohms_law,training,main,canonical
65659e30c4646b8a01e0,worked_explanation,1,1,discount_price,wrong_attempt,calm,1,MiniMax-M2.7,discount_price,training,main,canonical
6678e739d5f302752b2e,worked_explanation,1,1,pronoun_reference,correct_partial,calm,1,deepseek-v4-pro,pronoun_reference,training,main,canonical
668baae457970575d080,worked_explanation,1,1,simple_inheritance,correct_partial,frustrated,1,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
6692c8ab06717b69e8d6,worked_explanation,1,1,speed_units,correct_partial,frustrated,0,MiniMax-M3,unit_conversion,training,main,canonical
66bb0699957a0572fea2,worked_explanation,1,1,experimental_variable,wrong_attempt,frustrated,0,MiniMax-M3,experimental_design,training,main,canonical
66c46f50116800352388,worked_explanation,0,1,simple_inheritance,wrong_attempt,frustrated,0,glm-5.3,mendelian_inheritance,training,main,canonical
66e2199d4ed71af48abf,worked_explanation,1,1,conditional_inference,wrong_attempt,calm,1,glm-5.3,conditional_inference,training,main,canonical
66e6bff72b5492eeb172,worked_explanation,1,1,map_scale,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
67650b72de8a1854f866,worked_explanation,1,1,ordering_constraints,wrong_attempt,calm,1,glm-5.3,ordering_constraints,training,main,canonical
677383b274903d146e14,worked_explanation,1,1,food_chain,wrong_attempt,calm,1,MiniMax-M2.7,food_web_relations,training,main,canonical
677bdeacfd11ff13efc5,worked_explanation,1,1,expected_points,correct_partial,calm,0,deepseek-v4-pro,expected_value,training,main,canonical
677c7b26513236f7e64e,worked_explanation,1,0,ordering_constraints,correct_partial,calm,1,deepseek-v4-pro,ordering_constraints,training,main,canonical
67edab2b87d1b2c45eec,worked_explanation,1,1,conservation_of_mass,wrong_attempt,calm,1,MiniMax-M2.7,conservation_of_mass,training,main,canonical
67f026e2d5e6f3fe1431,worked_explanation,1,1,classifier_precision,wrong_attempt,frustrated,0,MiniMax-M3,classification_metrics,training,main,canonical
68180f90e03615186db3,worked_explanation,1,0,pronoun_reference,correct_partial,frustrated,0,deepseek-v4-pro,pronoun_reference,training,main,canonical
686777fbb706741be797,worked_explanation,1,1,conditional_inference,correct_partial,calm,1,MiniMax-M3,conditional_inference,training,main,canonical
687a421b75e20734483d,worked_explanation,0,1,weighted_mean,correct_partial,calm,0,deepseek-v4-pro,averaging,training,main,canonical
68a22ad7abadabaf6c91,worked_explanation,0,1,main_idea,correct_partial,calm,1,glm-5.3,main_idea,training,main,canonical
68d9e3e1ded6b0ccc6ac,worked_explanation,0,0,conjunctive_rule,correct_partial,calm,1,glm-5.3,conjunctive_rule,training,main,canonical
690f559f3471b533f168,worked_explanation,1,1,main_idea,wrong_attempt,calm,1,doubao-seed-2.0-lite,main_idea,training,main,canonical
69558e373b7fc4be4228,worked_explanation,1,1,past_tense,wrong_attempt,calm,0,MiniMax-M2.7,tense_consistency,training,main,canonical
695be5886658baf52df9,worked_explanation,1,1,expected_points,wrong_attempt,calm,1,MiniMax-M2.7,expected_value,training,main,canonical
6980505169ed95cb3526,worked_explanation,1,1,modifier_attachment,correct_partial,calm,0,deepseek-v4-pro,modifier_attachment,training,main,canonical
699f5e8feb1424c26888,worked_explanation,1,1,set_entailment,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,set_entailment,training,main,canonical
69b1a0b26f81596a7ee7,worked_explanation,1,1,set_entailment,correct_partial,calm,1,deepseek-v4-pro,set_entailment,training,main,canonical
69d3a451aa057a8818b7,worked_explanation,1,1,experimental_variable,correct_partial,calm,0,deepseek-v4-pro,experimental_design,training,main,canonical
69e2c89fc205fb263509,worked_explanation,1,1,subject_verb_agreement,wrong_attempt,frustrated,0,deepseek-v4-pro,subject_verb_agreement,training,main,canonical
6a017bf64a52277475aa,worked_explanation,1,1,simple_inheritance,correct_partial,frustrated,0,deepseek-v4-pro,mendelian_inheritance,training,main,canonical
6a605350a8c5aa0542be,worked_explanation,1,1,wave_speed,correct_partial,frustrated,0,MiniMax-M3,wave_speed,training,main,canonical
6a98418f5948ed5e3f03,worked_explanation,1,1,conservation_of_mass,correct_partial,calm,0,MiniMax-M2.7,conservation_of_mass,training,main,canonical
6a9fd560cfd7ea47caf5,worked_explanation,1,1,net_force,wrong_attempt,calm,0,deepseek-v4-pro,newtons_second_law,training,main,canonical
6aaf74c4d4c8582df4ae,worked_explanation,1,1,past_tense,correct_partial,frustrated,0,deepseek-v4-pro,tense_consistency,training,main,canonical
6ad6f13f5b37f104ad33,worked_explanation,1,1,discount_price,wrong_attempt,calm,1,deepseek-v4-pro,discount_price,training,main,canonical
6ae9850da92344c23803,worked_explanation,1,1,conjunctive_rule,correct_partial,frustrated,0,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
6aea59a4181fc5eb4e7e,worked_explanation,1,1,ratio_partition,wrong_attempt,calm,1,doubao-seed-2.0-lite,ratio_partition,training,main,canonical
6b4db961080f237f06ff,worked_explanation,1,1,relevant_support,wrong_attempt,calm,1,MiniMax-M2.7,argument_relevance,training,main,canonical
6b63e6ed5f0e2e758db4,worked_explanation,1,1,expected_points,wrong_attempt,frustrated,1,MiniMax-M3,expected_value,training,main,canonical
6b7f925aeac6bbeffe07,worked_explanation,1,1,fact_opinion,correct_partial,frustrated,0,MiniMax-M2.7,fact_opinion,training,main,canonical
