blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
cbff042db64a376a8c4d,reasoning_elicitation,0,1,rectangle_width,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,rectangle_perimeter,training,main,canonical
cc2e24e004ea2c29678f,reasoning_elicitation,0,1,expected_points,correct_partial,frustrated,1,MiniMax-M2.7,expected_value,training,main,canonical
cc78051f8cd68f4b91a9,reasoning_elicitation,0,1,conjunctive_rule,correct_partial,frustrated,1,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
cc8bd8932e28b8497fe1,reasoning_elicitation,0,1,set_entailment,correct_partial,calm,1,MiniMax-M2.7,set_entailment,training,main,canonical
cca81343568469f09b65,reasoning_elicitation,0,1,circuit_current,wrong_attempt,calm,0,MiniMax-M3,ohms_law,training,main,canonical
ccb440d97614daa955ef,reasoning_elicitation,1,1,thermal_energy,correct_partial,frustrated,1,glm-5.3,specific_heat,training,main,canonical
cce1d64581816af54c86,reasoning_elicitation,0,1,ratio_partition,wrong_attempt,calm,0,MiniMax-M2.7,ratio_partition,training,main,canonical
cd029137cd8e4b51fd1e,reasoning_elicitation,0,1,modifier_attachment,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,modifier_attachment,training,main,canonical
cd258d7042ad47ac9262,reasoning_elicitation,0,1,ordering_constraints,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,ordering_constraints,training,main,canonical
ce18e314b9f7248df70d,reasoning_elicitation,1,1,modifier_attachment,wrong_attempt,calm,0,doubao-seed-2.0-lite,modifier_attachment,training,main,canonical
ce4f08069201206823c9,reasoning_elicitation,0,1,single_draw_probability,correct_partial,calm,0,doubao-seed-2.0-lite,single_draw_probability,training,main,canonical
ce64e23ceb0fc502be6e,reasoning_elicitation,0,1,rectangle_width,wrong_attempt,calm,1,deepseek-v4-pro,rectangle_perimeter,training,main,canonical
ce6b8d184354f4ab5b3a,reasoning_elicitation,0,0,conjunctive_rule,wrong_attempt,calm,0,MiniMax-M3,conjunctive_rule,training,main,canonical
ce6e40215e46db08f901,reasoning_elicitation,1,1,arithmetic_mean,wrong_attempt,calm,0,glm-5.3,averaging,training,main,canonical
cf128839820a0bfda880,reasoning_elicitation,0,1,rectangle_width,wrong_attempt,calm,1,MiniMax-M2.7,rectangle_perimeter,training,main,canonical
cfbb32ef3d76b7e52bca,reasoning_elicitation,0,1,food_chain,correct_partial,frustrated,0,MiniMax-M2.7,food_web_relations,training,main,canonical
cfd9263ca7ff2694f597,reasoning_elicitation,1,1,past_tense,correct_partial,calm,1,glm-5.3,tense_consistency,training,main,canonical
cfd946cf865ca1c35950,reasoning_elicitation,0,1,arithmetic_mean,wrong_attempt,frustrated,0,deepseek-v4-pro,averaging,training,main,canonical
d05bca6113e6f9a72351,reasoning_elicitation,0,1,ratio_partition,wrong_attempt,calm,0,MiniMax-M3,ratio_partition,training,main,canonical
d0843b184dbf9ec5ddad,reasoning_elicitation,0,1,expected_points,wrong_attempt,calm,0,MiniMax-M3,expected_value,training,main,canonical
d097f18e55128b4198f0,reasoning_elicitation,1,1,pronoun_reference,correct_partial,frustrated,1,MiniMax-M3,pronoun_reference,training,main,canonical
d0e740d58f257c089eed,reasoning_elicitation,0,1,map_scale,correct_partial,calm,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
d169eee50144f66184ca,reasoning_elicitation,1,1,modifier_attachment,wrong_attempt,frustrated,0,MiniMax-M2.7,modifier_attachment,training,main,canonical
d29b7f3778ed44881de5,reasoning_elicitation,0,1,modifier_attachment,wrong_attempt,calm,1,deepseek-v4-pro,modifier_attachment,training,main,canonical
d30241da7761d36cd1ac,reasoning_elicitation,0,1,ratio_partition,correct_partial,frustrated,0,MiniMax-M2.7,ratio_partition,training,main,canonical
d316e0fb6a11639f24bb,reasoning_elicitation,0,1,subject_verb_agreement,correct_partial,calm,0,deepseek-v4-pro,subject_verb_agreement,training,main,canonical
d322f9774e7944ff62f7,reasoning_elicitation,1,0,past_tense,correct_partial,frustrated,0,MiniMax-M3,tense_consistency,training,main,canonical
d341c28625af8ce4cb9f,reasoning_elicitation,0,1,modifier_attachment,correct_partial,calm,1,deepseek-v4-pro,modifier_attachment,training,main,canonical
d3e7b6fe735e195f2671,reasoning_elicitation,0,0,single_draw_probability,wrong_attempt,frustrated,0,MiniMax-M3,single_draw_probability,training,main,canonical
d406278524565b57323d,reasoning_elicitation,1,1,classifier_precision,correct_partial,calm,0,glm-5.3,classification_metrics,training,main,canonical
d41fd5bd1e767f4bb3cc,reasoning_elicitation,0,1,conjunctive_rule,wrong_attempt,frustrated,0,MiniMax-M2.7,conjunctive_rule,training,main,canonical
d482222688cde02f0d1c,reasoning_elicitation,0,1,ordering_constraints,correct_partial,calm,1,doubao-seed-2.0-lite,ordering_constraints,training,main,canonical
d4d11c630f52629c8584,reasoning_elicitation,0,1,circuit_current,correct_partial,frustrated,0,MiniMax-M2.7,ohms_law,training,main,canonical
d50369dbe3066134132f,reasoning_elicitation,1,1,discount_price,wrong_attempt,calm,1,glm-5.3,discount_price,training,main,canonical
d534b3cf2d6f682a3ab3,reasoning_elicitation,0,1,wave_speed,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,wave_speed,training,main,canonical
d5a81cfed7d5ae597543,reasoning_elicitation,1,1,fact_opinion,wrong_attempt,calm,1,glm-5.3,fact_opinion,training,main,canonical
d5fef8fdb288b08e01ca,reasoning_elicitation,0,1,fact_opinion,correct_partial,calm,0,MiniMax-M2.7,fact_opinion,training,main,canonical
d6094c52111b53bf2cd5,reasoning_elicitation,0,1,rectangle_width,correct_partial,frustrated,1,deepseek-v4-pro,rectangle_perimeter,training,main,canonical
d610560553dcbeb5a6b8,reasoning_elicitation,1,1,modifier_attachment,correct_partial,calm,0,glm-5.3,modifier_attachment,training,main,canonical
d6341159d5c7eedea555,reasoning_elicitation,0,1,main_idea,correct_partial,calm,1,deepseek-v4-pro,main_idea,training,main,canonical
d6570a92106f1020abd4,reasoning_elicitation,1,1,comma_splice,correct_partial,frustrated,1,glm-5.3,clause_punctuation,training,main,canonical
d7d356f9176b5be6e59e,reasoning_elicitation,0,1,net_force,correct_partial,calm,0,MiniMax-M2.7,newtons_second_law,training,main,canonical
d840d73e336f3b5043ae,reasoning_elicitation,0,1,pronoun_reference,correct_partial,calm,0,doubao-seed-2.0-lite,pronoun_reference,training,main,canonical
d8556904a288fb813aac,reasoning_elicitation,0,1,circuit_current,wrong_attempt,calm,1,MiniMax-M3,ohms_law,training,main,canonical
d9954eae2d470955f4c9,reasoning_elicitation,0,1,net_force,wrong_attempt,calm,1,MiniMax-M2.7,newtons_second_law,training,main,canonical
d99828e1911c101b8361,reasoning_elicitation,0,1,single_draw_probability,wrong_attempt,frustrated,1,MiniMax-M2.7,single_draw_probability,training,main,canonical
d9da7c6c82edb7923675,reasoning_elicitation,1,1,discount_price,correct_partial,calm,1,MiniMax-M3,discount_price,training,main,canonical
d9e22462c63348a9c7a3,reasoning_elicitation,1,1,arithmetic_mean,correct_partial,calm,0,MiniMax-M3,averaging,training,main,canonical
da5a5a59d47712d0b492,reasoning_elicitation,0,1,thermal_energy,wrong_attempt,calm,0,doubao-seed-2.0-lite,specific_heat,training,main,canonical
daa76bd7a5cbc27f2794,reasoning_elicitation,0,1,conditional_inference,correct_partial,calm,1,glm-5.3,conditional_inference,training,main,canonical
db07bec9e55d6d79fc4c,reasoning_elicitation,0,1,conditional_inference,correct_partial,calm,1,doubao-seed-2.0-lite,conditional_inference,training,main,canonical
db72d221964d0a297007,reasoning_elicitation,0,1,arithmetic_mean,wrong_attempt,frustrated,1,deepseek-v4-pro,averaging,training,main,canonical
db84095e6f1f21356f46,reasoning_elicitation,0,1,food_chain,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,food_web_relations,training,main,canonical
dbab2a9abcd26db63951,reasoning_elicitation,1,0,wave_speed,correct_partial,frustrated,1,MiniMax-M3,wave_speed,training,main,canonical
dc4ff42e9c1c2eb5e6f5,reasoning_elicitation,0,1,relevant_support,correct_partial,frustrated,1,MiniMax-M2.7,argument_relevance,training,main,canonical
dca6d034b572e3871156,reasoning_elicitation,1,1,classifier_precision,correct_partial,frustrated,0,glm-5.3,classification_metrics,training,main,canonical
dcdbf700bf9efb71ed5f,reasoning_elicitation,0,1,wave_speed,correct_partial,calm,0,MiniMax-M2.7,wave_speed,training,main,canonical
dd034b245dadb361adef,reasoning_elicitation,1,1,modifier_attachment,wrong_attempt,calm,1,MiniMax-M2.7,modifier_attachment,training,main,canonical
dd37fa1a9a831489f990,reasoning_elicitation,0,1,rectangle_width,wrong_attempt,calm,1,doubao-seed-2.0-lite,rectangle_perimeter,training,main,canonical
dd47eac4690602215501,reasoning_elicitation,0,1,wave_speed,wrong_attempt,calm,1,deepseek-v4-pro,wave_speed,training,main,canonical
de1270cdaf419b4fca0f,reasoning_elicitation,1,0,comma_splice,correct_partial,frustrated,1,deepseek-v4-pro,clause_punctuation,training,main,canonical
de8d731dd03d977c02d7,reasoning_elicitation,1,1,map_scale,wrong_attempt,frustrated,1,glm-5.3,unit_conversion,training,main,canonical
ded029329542c7ea6458,reasoning_elicitation,1,1,circuit_current,correct_partial,calm,1,glm-5.3,ohms_law,training,main,canonical
dee1403f500bf51ce74a,reasoning_elicitation,0,1,ordering_constraints,wrong_attempt,frustrated,1,deepseek-v4-pro,ordering_constraints,training,main,canonical
df312c2375543d257e70,reasoning_elicitation,1,1,rectangle_width,correct_partial,calm,1,glm-5.3,rectangle_perimeter,training,main,canonical
df32f8287c78053e6024,reasoning_elicitation,1,1,weighted_mean,correct_partial,calm,1,glm-5.3,averaging,training,main,canonical
df69d0d7330e0d7cf193,reasoning_elicitation,0,1,conjunctive_rule,wrong_attempt,frustrated,0,MiniMax-M3,conjunctive_rule,training,main,canonical
dfcf35aaf28cc2bfc571,reasoning_elicitation,1,1,main_idea,wrong_attempt,calm,1,MiniMax-M3,main_idea,training,main,canonical
e04a8ae9c9c259d89612,reasoning_elicitation,0,1,simple_inheritance,wrong_attempt,calm,1,deepseek-v4-pro,mendelian_inheritance,training,main,canonical
e0889b66986dba64338a,reasoning_elicitation,0,1,conditional_inference,correct_partial,frustrated,1,MiniMax-M3,conditional_inference,training,main,canonical
e13851009b3e36a1ad6e,reasoning_elicitation,1,1,conservation_of_mass,correct_partial,frustrated,0,MiniMax-M3,conservation_of_mass,training,main,canonical
e1736714c6cc4bf302a5,reasoning_elicitation,1,1,arithmetic_sequence,correct_partial,calm,0,glm-5.3,arithmetic_sequence,training,main,canonical
e1e46d9ba3ca8e64e940,reasoning_elicitation,0,1,discount_price,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,discount_price,training,main,canonical
e1f8a1c67788c0d4342b,reasoning_elicitation,0,1,subject_verb_agreement,correct_partial,calm,0,doubao-seed-2.0-lite,subject_verb_agreement,training,main,canonical
e23675a0a91f308ad877,reasoning_elicitation,1,1,subject_verb_agreement,wrong_attempt,calm,1,glm-5.3,subject_verb_agreement,training,main,canonical
e353947d07ed47878f26,reasoning_elicitation,0,1,single_draw_probability,correct_partial,calm,1,deepseek-v4-pro,single_draw_probability,training,main,canonical
e35e3169e36dbf345362,reasoning_elicitation,0,1,single_draw_probability,wrong_attempt,calm,0,deepseek-v4-pro,single_draw_probability,training,main,canonical
e3a12fa5856c65489e35,reasoning_elicitation,1,1,wave_speed,correct_partial,calm,1,MiniMax-M3,wave_speed,training,main,canonical
e3c58e79f8fd5699c464,reasoning_elicitation,1,1,comma_splice,wrong_attempt,frustrated,0,MiniMax-M3,clause_punctuation,training,main,canonical
e3d694b0b36da6b796f8,reasoning_elicitation,1,1,map_scale,wrong_attempt,calm,0,glm-5.3,unit_conversion,training,main,canonical
e4a00c3d09bd8b4cf24d,reasoning_elicitation,0,1,net_force,wrong_attempt,calm,1,doubao-seed-2.0-lite,newtons_second_law,training,main,canonical
e5baf276139309a474a3,reasoning_elicitation,0,1,subject_verb_agreement,correct_partial,calm,1,MiniMax-M2.7,subject_verb_agreement,training,main,canonical
e617a33fda64ec55ea93,reasoning_elicitation,0,1,net_force,correct_partial,frustrated,1,doubao-seed-2.0-lite,newtons_second_law,training,main,canonical
e6389d6fb2eaf82c64f5,reasoning_elicitation,1,1,ratio_partition,wrong_attempt,frustrated,0,MiniMax-M3,ratio_partition,training,main,canonical
e6d8819d5acafcd49558,reasoning_elicitation,0,1,single_draw_probability,correct_partial,calm,0,MiniMax-M2.7,single_draw_probability,training,main,canonical
e7b580da18d4d3f5d8a7,reasoning_elicitation,0,0,food_chain,wrong_attempt,frustrated,0,MiniMax-M3,food_web_relations,training,main,canonical
e86a7fce225aca18aa9d,reasoning_elicitation,1,1,classifier_precision,wrong_attempt,frustrated,1,glm-5.3,classification_metrics,training,main,canonical
e8b435c2796046cdc184,reasoning_elicitation,1,1,map_scale,wrong_attempt,calm,1,glm-5.3,unit_conversion,training,main,canonical
e8fec848cc8c31c1ecf9,reasoning_elicitation,0,1,map_scale,correct_partial,calm,1,deepseek-v4-pro,unit_conversion,training,main,canonical
e93e520dc4546c4eb979,reasoning_elicitation,0,1,map_scale,wrong_attempt,calm,1,MiniMax-M2.7,unit_conversion,training,main,canonical
e95711052c377184cced,reasoning_elicitation,1,1,arithmetic_sequence,wrong_attempt,frustrated,0,glm-5.3,arithmetic_sequence,training,main,canonical
eac6f59ef75367047b5c,reasoning_elicitation,0,1,rectangle_width,correct_partial,calm,0,doubao-seed-2.0-lite,rectangle_perimeter,training,main,canonical
eb8c4e7085b64d6eae56,reasoning_elicitation,0,1,net_force,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,newtons_second_law,training,main,canonical
ebff70b312c2123438be,reasoning_elicitation,0,1,classifier_precision,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,classification_metrics,training,main,canonical
ec0d78951ec084a3ba1e,reasoning_elicitation,0,1,wave_speed,wrong_attempt,frustrated,1,deepseek-v4-pro,wave_speed,training,main,canonical
ec275127177eb9aeb679,reasoning_elicitation,1,1,conjunctive_rule,wrong_attempt,calm,1,MiniMax-M3,conjunctive_rule,training,main,canonical
ecafb7a14307d6b8a5ef,reasoning_elicitation,0,0,rectangle_width,wrong_attempt,calm,1,MiniMax-M3,rectangle_perimeter,training,main,canonical
ed06ad2fbc6dc847bdc1,reasoning_elicitation,1,1,pronoun_reference,wrong_attempt,calm,1,glm-5.3,pronoun_reference,training,main,canonical
ed1544a23a6bd4c2c395,reasoning_elicitation,1,1,experimental_variable,wrong_attempt,calm,0,glm-5.3,experimental_design,training,main,canonical
ee92173acd7c6aa498e8,reasoning_elicitation,0,1,classifier_precision,correct_partial,frustrated,0,deepseek-v4-pro,classification_metrics,training,main,canonical
ee94799f516785354273,reasoning_elicitation,0,1,ratio_partition,correct_partial,frustrated,1,MiniMax-M2.7,ratio_partition,training,main,canonical
eed45f9f739605467b23,reasoning_elicitation,0,1,experimental_variable,wrong_attempt,calm,0,MiniMax-M2.7,experimental_design,training,main,canonical
eef9db7aba3356404cd6,reasoning_elicitation,0,1,past_tense,correct_partial,calm,0,MiniMax-M2.7,tense_consistency,training,main,canonical
ef0d34abde2242c5d82d,reasoning_elicitation,0,1,ratio_partition,correct_partial,frustrated,0,MiniMax-M3,ratio_partition,training,main,canonical
ef4113ae737a4bc74633,reasoning_elicitation,0,1,classifier_precision,correct_partial,frustrated,1,doubao-seed-2.0-lite,classification_metrics,training,main,canonical
ef874e9b45df6ea0bc46,reasoning_elicitation,0,1,expected_points,wrong_attempt,frustrated,1,deepseek-v4-pro,expected_value,training,main,canonical
eff0cd403bbce59a01ab,reasoning_elicitation,0,1,conservation_of_mass,correct_partial,calm,1,deepseek-v4-pro,conservation_of_mass,training,main,canonical
f08634455915f49d61e4,reasoning_elicitation,1,1,subject_verb_agreement,wrong_attempt,frustrated,1,glm-5.3,subject_verb_agreement,training,main,canonical
f0fabdc99d1003de37d8,reasoning_elicitation,0,1,single_draw_probability,wrong_attempt,frustrated,1,deepseek-v4-pro,single_draw_probability,training,main,canonical
f10b7b415cb8869aa79f,reasoning_elicitation,0,1,speed_units,wrong_attempt,frustrated,0,MiniMax-M2.7,unit_conversion,training,main,canonical
f12707b1ba54b762ebf8,reasoning_elicitation,1,1,relevant_support,correct_partial,calm,0,MiniMax-M3,argument_relevance,training,main,canonical
f16b932476f30ae7f9a1,reasoning_elicitation,1,1,ordering_constraints,wrong_attempt,frustrated,0,glm-5.3,ordering_constraints,training,main,canonical
f35b251c20b70b15bf2e,reasoning_elicitation,0,1,map_scale,correct_partial,calm,1,MiniMax-M3,unit_conversion,training,main,canonical
f395cb072dcc6576d177,reasoning_elicitation,1,1,arithmetic_sequence,correct_partial,frustrated,1,MiniMax-M3,arithmetic_sequence,training,main,canonical
f3f083b2a2252df5380f,reasoning_elicitation,0,1,conditional_inference,wrong_attempt,calm,0,MiniMax-M2.7,conditional_inference,training,main,canonical
f452c688eb489d5b37fe,reasoning_elicitation,1,1,experimental_variable,wrong_attempt,calm,1,glm-5.3,experimental_design,training,main,canonical
f45f5b91cc29ab1555d3,reasoning_elicitation,1,0,net_force,wrong_attempt,frustrated,0,MiniMax-M3,newtons_second_law,training,main,canonical
f49652a92ef9df74bafd,reasoning_elicitation,0,1,fact_opinion,correct_partial,frustrated,1,deepseek-v4-pro,fact_opinion,training,main,canonical
f4f423ebb87ab431f3b0,reasoning_elicitation,1,1,circuit_current,wrong_attempt,calm,0,glm-5.3,ohms_law,training,main,canonical
f4fe1b4154f821404577,reasoning_elicitation,1,1,food_chain,correct_partial,calm,1,glm-5.3,food_web_relations,training,main,canonical
f56beda7ba8d26a87b1c,reasoning_elicitation,1,1,single_draw_probability,correct_partial,calm,0,glm-5.3,single_draw_probability,training,main,canonical
f5ff36eda258519a09ab,reasoning_elicitation,0,1,past_tense,correct_partial,frustrated,0,doubao-seed-2.0-lite,tense_consistency,training,main,canonical
f64a114ffd537c74892f,reasoning_elicitation,1,0,thermal_energy,correct_partial,calm,0,MiniMax-M3,specific_heat,training,main,canonical
f6960bfb86e30c3dfcd3,reasoning_elicitation,0,1,map_scale,correct_partial,frustrated,1,MiniMax-M3,unit_conversion,training,main,canonical
